통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201812,전라북도,임실군,중위소득41~52%미만,모자가족,23,8
201812,전라북도,임실군,중위소득40%미만,모자가족,87,34
201812,전라북도,임실군,중위소득53~60%미만,모자가족,3,1
201812,전라북도,임실군,중위소득60~72%미만,모자가족,2,1
201812,전라북도,임실군,기타(중위소득72%이상),모자가족,2,1
201812,전라북도,순창군,중위소득40%미만,부자가족,95,34
201812,전라북도,순창군,중위소득41~52%미만,부자가족,10,3
201812,전라북도,순창군,중위소득40%미만,청소년모자,2,1
201812,전라북도,순창군,중위소득41~52%미만,모자가족,45,18
201812,전라북도,순창군,중위소득40%미만,모자가족,80,32
201812,전라북도,순창군,중위소득53~60%미만,모자가족,4,2
201812,전라북도,고창군,중위소득40%미만,모자가족,210,78
201812,전라북도,고창군,중위소득40%미만,부자가족,159,59
201812,전라북도,고창군,중위소득41~52%미만,부자가족,16,6
201812,전라북도,고창군,중위소득53~60%미만,부자가족,2,1
201812,전라북도,고창군,기타(중위소득72%이상),부자가족,3,1
201812,전라북도,고창군,중위소득40%미만,조손가족,4,2
201812,전라북도,고창군,중위소득40%미만,청소년모자,2,1
201812,전라북도,고창군,중위소득40%미만,청소년부자,2,1
201812,전라북도,고창군,중위소득41~52%미만,모자가족,81,29
201812,전라북도,고창군,중위소득53~60%미만,모자가족,22,8
201812,전라북도,부안군,중위소득40%미만,모자가족,235,93
201812,전라북도,부안군,중위소득40%미만,부자가족,131,49
201812,전라북도,부안군,중위소득41~52%미만,부자가족,14,6
201812,전라북도,부안군,중위소득53~60%미만,부자가족,3,1
201812,전라북도,부안군,중위소득40%미만,청소년모자,3,1
201812,전라북도,부안군,중위소득41~52%미만,모자가족,58,21
201812,전라북도,부안군,중위소득53~60%미만,모자가족,6,3
201812,전라북도,부안군,기타(중위소득72%이상),모자가족,5,1
201812,전라남도,목포시,중위소득40%미만,부자가족,849,342
201812,전라남도,목포시,중위소득41~52%미만,부자가족,148,56
201812,전라남도,목포시,중위소득53~60%미만,부자가족,33,14
201812,전라남도,목포시,중위소득60~72%미만,부자가족,4,1
201812,전라남도,목포시,기타(중위소득72%이상),부자가족,3,1
201812,전라남도,목포시,중위소득40%미만,조손가족,46,21
201812,전라남도,목포시,중위소득40%미만,청소년모자,98,48
201812,전라남도,목포시,중위소득41~52%미만,청소년모자,2,1
201812,전라남도,목포시,중위소득40%미만,청소년부자,28,13
201812,전라남도,목포시,중위소득53~60%미만,청소년부자,2,1
201812,전라남도,목포시,중위소득41~52%미만,모자가족,464,173
201812,전라남도,목포시,중위소득53~60%미만,모자가족,86,38
201812,전라남도,목포시,중위소득60~72%미만,모자가족,2,1
201812,전라남도,목포시,중위소득40%미만,모자가족,2769,1096
201812,전라남도,목포시,기타(중위소득72%이상),모자가족,5,2
201812,전라남도,여수시,기타(중위소득72%이상),모자가족,1,0
201812,전라남도,여수시,중위소득40%미만,부자가족,451,182
201812,전라남도,여수시,중위소득41~52%미만,부자가족,50,19
201812,전라남도,여수시,중위소득40%미만,모자가족,1800,722
201812,전라남도,여수시,중위소득53~60%미만,부자가족,28,11
201812,전라남도,여수시,중위소득40%미만,조손가족,24,10
201812,전라남도,여수시,중위소득40%미만,청소년모자,44,20
201812,전라남도,여수시,중위소득40%미만,청소년부자,2,1
201812,전라남도,여수시,중위소득41~52%미만,모자가족,275,106
201812,전라남도,여수시,중위소득53~60%미만,모자가족,74,31
201812,전라남도,순천시,기타(중위소득72%이상),모자가족,4,1
201812,전라남도,순천시,중위소득40%미만,부자가족,335,136
201812,전라남도,순천시,중위소득41~52%미만,부자가족,63,23
201812,전라남도,순천시,중위소득53~60%미만,부자가족,13,5
201812,전라남도,순천시,기타(중위소득72%이상),부자가족,1,0
201812,전라남도,순천시,중위소득40%미만,조손가족,61,32
201812,전라남도,순천시,중위소득40%미만,모자가족,1416,557
201812,전라남도,순천시,중위소득40%미만,청소년모자,66,31
201812,전라남도,순천시,중위소득41~52%미만,청소년모자,4,2
201812,전라남도,순천시,기타(중위소득72%이상),청소년모자,1,1
201812,전라남도,순천시,중위소득40%미만,청소년부자,4,2
201812,전라남도,순천시,중위소득41~52%미만,모자가족,301,114
201812,전라남도,순천시,중위소득53~60%미만,모자가족,69,30
201812,전라남도,나주시,중위소득40%미만,부자가족,275,107
201812,전라남도,나주시,중위소득41~52%미만,부자가족,56,22
201812,전라남도,나주시,중위소득53~60%미만,부자가족,9,4
201812,전라남도,나주시,기타(중위소득72%이상),부자가족,1,1
201812,전라남도,나주시,중위소득40%미만,조손가족,3,1
201812,전라남도,나주시,중위소득40%미만,청소년모자,16,8
201812,전라남도,나주시,중위소득40%미만,청소년부자,3,1
201812,전라남도,나주시,중위소득40%미만,모자가족,520,197
201812,전라남도,나주시,중위소득41~52%미만,모자가족,131,49
201812,전라남도,나주시,중위소득53~60%미만,모자가족,26,10
201812,전라남도,광양시,중위소득40%미만,부자가족,239,94
201812,전라남도,광양시,중위소득41~52%미만,부자가족,38,13
201812,전라남도,광양시,중위소득40%미만,모자가족,927,350
201812,전라남도,광양시,중위소득53~60%미만,부자가족,3,1
201812,전라남도,광양시,중위소득40%미만,조손가족,10,4
201812,전라남도,광양시,중위소득40%미만,청소년모자,18,9
201812,전라남도,광양시,중위소득41~52%미만,청소년모자,2,1
201812,전라남도,광양시,중위소득53~60%미만,청소년부자,3,1
201812,전라남도,광양시,중위소득41~52%미만,모자가족,218,82
201812,전라남도,광양시,중위소득53~60%미만,모자가족,26,10
201812,전라남도,담양군,중위소득40%미만,부자가족,92,37
201812,전라남도,담양군,중위소득41~52%미만,부자가족,19,7
201812,전라남도,담양군,중위소득40%미만,조손가족,8,3
201812,전라남도,담양군,중위소득40%미만,모자가족,171,66
201812,전라남도,담양군,중위소득41~52%미만,조손가족,7,3
201812,전라남도,담양군,중위소득40%미만,청소년모자,6,3
201812,전라남도,담양군,중위소득41~52%미만,모자가족,15,6
201812,전라남도,담양군,중위소득53~60%미만,모자가족,9,3
201812,전라남도,곡성군,중위소득40%미만,부자가족,71,28
201812,전라남도,곡성군,중위소득41~52%미만,부자가족,4,2
201812,전라남도,곡성군,중위소득53~60%미만,부자가족,11,4
201812,전라남도,곡성군,중위소득40%미만,모자가족,85,32
201812,전라남도,곡성군,중위소득40%미만,청소년모자,2,1
201812,전라남도,곡성군,중위소득41~52%미만,모자가족,15,6
201812,전라남도,곡성군,중위소득53~60%미만,모자가족,7,3
201812,전라남도,구례군,중위소득40%미만,부자가족,57,23
201812,전라남도,구례군,중위소득41~52%미만,부자가족,5,2
201812,전라남도,구례군,중위소득40%미만,모자가족,140,54
201812,전라남도,구례군,중위소득40%미만,조손가족,10,4
201812,전라남도,구례군,중위소득41~52%미만,모자가족,28,10
201812,전라남도,구례군,중위소득53~60%미만,모자가족,8,3
201812,전라남도,고흥군,중위소득40%미만,부자가족,170,68
201812,전라남도,고흥군,중위소득41~52%미만,부자가족,13,5
201812,전라남도,고흥군,중위소득53~60%미만,부자가족,6,2
201812,전라남도,고흥군,중위소득40%미만,조손가족,6,4
201812,전라남도,고흥군,중위소득41~52%미만,조손가족,2,1
201812,전라남도,고흥군,중위소득40%미만,청소년모자,2,1
201812,전라남도,고흥군,중위소득41~52%미만,모자가족,46,17
201812,전라남도,고흥군,중위소득40%미만,모자가족,243,90
201812,전라남도,보성군,중위소득40%미만,부자가족,139,52
201812,전라남도,보성군,중위소득41~52%미만,부자가족,5,2
201812,전라남도,보성군,중위소득53~60%미만,부자가족,7,3
201812,전라남도,보성군,중위소득41~52%미만,청소년모자,2,1
201812,전라남도,보성군,중위소득40%미만,모자가족,201,78
201812,전라남도,보성군,중위소득41~52%미만,모자가족,31,11
201812,전라남도,보성군,중위소득53~60%미만,모자가족,6,2
201812,전라남도,화순군,기타(중위소득72%이상),모자가족,2,1
201812,전라남도,화순군,중위소득40%미만,부자가족,128,50
201812,전라남도,화순군,중위소득41~52%미만,부자가족,15,5
201812,전라남도,화순군,중위소득40%미만,청소년모자,4,2
201812,전라남도,화순군,중위소득40%미만,청소년부자,5,2
201812,전라남도,화순군,중위소득40%미만,모자가족,428,155
201812,전라남도,화순군,중위소득41~52%미만,모자가족,100,36
201812,전라남도,화순군,중위소득53~60%미만,모자가족,14,6
201812,전라남도,장흥군,중위소득40%미만,부자가족,115,43
201812,전라남도,장흥군,중위소득41~52%미만,부자가족,12,5
201812,전라남도,장흥군,중위소득40%미만,조손가족,12,4
201812,전라남도,장흥군,중위소득40%미만,청소년모자,4,2
201812,전라남도,장흥군,중위소득41~52%미만,모자가족,31,12
201812,전라남도,장흥군,중위소득40%미만,모자가족,179,68
201812,전라남도,장흥군,중위소득53~60%미만,모자가족,12,5
201812,전라남도,강진군,중위소득40%미만,부자가족,62,23
201812,전라남도,강진군,중위소득41~52%미만,부자가족,9,3
201812,전라남도,강진군,중위소득40%미만,조손가족,2,1
201812,전라남도,강진군,중위소득40%미만,모자가족,147,57
201812,전라남도,강진군,중위소득40%미만,청소년모자,2,1
201812,전라남도,강진군,중위소득41~52%미만,모자가족,21,7
201812,전라남도,강진군,중위소득53~60%미만,모자가족,4,2
201812,전라남도,해남군,중위소득40%미만,부자가족,179,72
201812,전라남도,해남군,중위소득41~52%미만,부자가족,31,12
201812,전라남도,해남군,중위소득53~60%미만,부자가족,14,6
201812,전라남도,해남군,중위소득40%미만,모자가족,226,82
201812,전라남도,해남군,중위소득40%미만,조손가족,11,4
201812,전라남도,해남군,중위소득40%미만,청소년모자,4,2
201812,전라남도,해남군,중위소득41~52%미만,청소년모자,2,1
201812,전라남도,해남군,중위소득40%미만,청소년부자,2,1
201812,전라남도,해남군,중위소득41~52%미만,모자가족,66,23
201812,전라남도,해남군,중위소득53~60%미만,모자가족,20,9
201812,전라남도,영암군,중위소득40%미만,부자가족,134,49
201812,전라남도,영암군,중위소득41~52%미만,부자가족,24,9
201812,전라남도,영암군,중위소득53~60%미만,부자가족,9,4
201812,전라남도,영암군,중위소득60~72%미만,부자가족,4,1
201812,전라남도,영암군,중위소득40%미만,모자가족,214,82
201812,전라남도,영암군,중위소득40%미만,조손가족,2,1
201812,전라남도,영암군,중위소득40%미만,청소년모자,6,3
201812,전라남도,영암군,중위소득41~52%미만,모자가족,46,17
201812,전라남도,영암군,중위소득53~60%미만,모자가족,10,5
201812,전라남도,무안군,중위소득40%미만,부자가족,168,68
201812,전라남도,무안군,중위소득41~52%미만,부자가족,19,7
201812,전라남도,무안군,중위소득40%미만,모자가족,306,117
201812,전라남도,무안군,중위소득53~60%미만,부자가족,2,1
201812,전라남도,무안군,중위소득40%미만,조손가족,3,2
201812,전라남도,무안군,중위소득40%미만,청소년모자,6,3
201812,전라남도,무안군,중위소득40%미만,청소년부자,4,3
201812,전라남도,무안군,중위소득41~52%미만,모자가족,101,36
201812,전라남도,무안군,중위소득53~60%미만,모자가족,19,9
201812,전라남도,함평군,중위소득40%미만,부자가족,71,26
201812,전라남도,함평군,중위소득40%미만,모자가족,112,55
201812,전라남도,함평군,중위소득41~52%미만,부자가족,9,3
201812,전라남도,함평군,중위소득40%미만,청소년모자,9,7
201812,전라남도,함평군,중위소득53~60%미만,청소년모자,2,1
201812,전라남도,함평군,중위소득41~52%미만,모자가족,13,4
201812,전라남도,함평군,중위소득53~60%미만,모자가족,9,4
201812,전라남도,영광군,기타(중위소득72%이상),모자가족,2,1
201812,전라남도,영광군,중위소득40%미만,부자가족,131,51
201812,전라남도,영광군,중위소득41~52%미만,부자가족,26,8
201812,전라남도,영광군,중위소득53~60%미만,부자가족,4,2
201812,전라남도,영광군,중위소득40%미만,모자가족,303,114
201812,전라남도,영광군,기타(중위소득72%이상),부자가족,3,1
201812,전라남도,영광군,중위소득40%미만,조손가족,2,1
201812,전라남도,영광군,중위소득40%미만,청소년모자,8,4
201812,전라남도,영광군,중위소득41~52%미만,모자가족,34,13
201812,전라남도,영광군,중위소득53~60%미만,모자가족,18,9
201812,전라남도,장성군,기타(중위소득72%이상),모자가족,2,1
201812,전라남도,장성군,중위소득40%미만,부자가족,76,31
201812,전라남도,장성군,중위소득41~52%미만,부자가족,18,7
201812,전라남도,장성군,중위소득53~60%미만,부자가족,3,1
201812,전라남도,장성군,중위소득40%미만,모자가족,197,75
201812,전라남도,장성군,중위소득40%미만,조손가족,6,2
201812,전라남도,장성군,중위소득40%미만,청소년모자,2,1
201812,전라남도,장성군,중위소득41~52%미만,청소년모자,2,1
201812,전라남도,장성군,중위소득40%미만,청소년부자,4,2
201812,전라남도,장성군,중위소득41~52%미만,모자가족,38,16
201812,전라남도,장성군,중위소득53~60%미만,모자가족,10,4
201812,전라남도,완도군,중위소득40%미만,부자가족,147,55
201812,전라남도,완도군,중위소득41~52%미만,부자가족,22,9
201812,전라남도,완도군,중위소득40%미만,청소년모자,2,1
201812,전라남도,완도군,중위소득40%미만,청소년부자,2,1
201812,전라남도,완도군,중위소득40%미만,모자가족,115,44
201812,전라남도,완도군,중위소득41~52%미만,모자가족,32,13
201812,전라남도,완도군,중위소득53~60%미만,모자가족,4,1
201812,전라남도,진도군,중위소득40%미만,부자가족,108,43
201812,전라남도,진도군,중위소득41~52%미만,부자가족,30,12
201812,전라남도,진도군,기타(중위소득72%이상),부자가족,1,1
201812,전라남도,진도군,중위소득40%미만,청소년모자,4,2
201812,전라남도,진도군,중위소득41~52%미만,모자가족,15,5
201812,전라남도,진도군,중위소득40%미만,모자가족,131,50
201812,전라남도,진도군,중위소득53~60%미만,모자가족,2,1
201812,전라남도,신안군,중위소득40%미만,부자가족,104,38
201812,전라남도,신안군,중위소득41~52%미만,부자가족,6,3
201812,전라남도,신안군,중위소득53~60%미만,부자가족,8,4
201812,전라남도,신안군,중위소득40%미만,조손가족,1,1
201812,전라남도,신안군,중위소득40%미만,모자가족,49,17
201812,전라남도,신안군,중위소득41~52%미만,모자가족,16,6
201812,전라남도,신안군,중위소득53~60%미만,모자가족,4,2
201812,경상북도,포항시,중위소득40%미만,부자가족,830,343
201812,경상북도,포항시,중위소득41~52%미만,부자가족,131,52
201812,경상북도,포항시,중위소득53~60%미만,부자가족,27,11
201812,경상북도,포항시,중위소득40%미만,조손가족,5,2
201812,경상북도,포항시,중위소득40%미만,청소년모자,77,38
201812,경상북도,포항시,중위소득40%미만,청소년부자,6,3
201812,경상북도,포항시,중위소득41~52%미만,청소년부자,3,1
201812,경상북도,포항시,중위소득40%미만,모자가족,3424,1399
201812,경상북도,포항시,중위소득41~52%미만,모자가족,619,245
201812,경상북도,포항시,중위소득53~60%미만,모자가족,138,60
201812,경상북도,포항시,중위소득60~72%미만,모자가족,2,1
201812,경상북도,경주시,중위소득40%미만,부자가족,363,151
201812,경상북도,경주시,중위소득41~52%미만,부자가족,46,17
201812,경상북도,경주시,중위소득53~60%미만,부자가족,10,4
201812,경상북도,경주시,중위소득40%미만,조손가족,18,8
201812,경상북도,경주시,중위소득40%미만,모자가족,1360,556
201812,경상북도,경주시,중위소득41~52%미만,조손가족,4,2
201812,경상북도,경주시,중위소득40%미만,청소년모자,16,8
201812,경상북도,경주시,중위소득40%미만,청소년부자,2,1
201812,경상북도,경주시,중위소득41~52%미만,모자가족,196,78
201812,경상북도,경주시,중위소득53~60%미만,모자가족,42,21
201812,경상북도,김천시,중위소득40%미만,부자가족,259,109
201812,경상북도,김천시,중위소득41~52%미만,부자가족,19,7
201812,경상북도,김천시,중위소득53~60%미만,부자가족,2,1
201812,경상북도,김천시,중위소득40%미만,모자가족,609,232
201812,경상북도,김천시,중위소득40%미만,조손가족,19,9
201812,경상북도,김천시,중위소득40%미만,청소년모자,6,3
201812,경상북도,김천시,중위소득41~52%미만,모자가족,118,42
201812,경상북도,김천시,중위소득53~60%미만,모자가족,34,15
201812,경상북도,안동시,중위소득40%미만,부자가족,439,173
201812,경상북도,안동시,중위소득40%미만,모자가족,1038,426
201812,경상북도,안동시,중위소득41~52%미만,부자가족,54,22
201812,경상북도,안동시,중위소득53~60%미만,부자가족,15,6
201812,경상북도,안동시,중위소득40%미만,조손가족,10,4
201812,경상북도,안동시,중위소득40%미만,청소년모자,12,7
201812,경상북도,안동시,중위소득40%미만,청소년부자,6,3
201812,경상북도,안동시,중위소득41~52%미만,모자가족,151,59
201812,경상북도,안동시,중위소득53~60%미만,모자가족,39,17
201812,경상북도,구미시,기타(중위소득72%이상),모자가족,1,1
201812,경상북도,구미시,중위소득40%미만,부자가족,407,160
201812,경상북도,구미시,중위소득41~52%미만,부자가족,52,20
201812,경상북도,구미시,중위소득53~60%미만,부자가족,7,3
201812,경상북도,구미시,중위소득40%미만,조손가족,14,6
201812,경상북도,구미시,중위소득41~52%미만,조손가족,2,1
201812,경상북도,구미시,중위소득40%미만,청소년모자,66,34
201812,경상북도,구미시,중위소득40%미만,모자가족,1829,736
201812,경상북도,구미시,중위소득40%미만,청소년부자,6,3
201812,경상북도,구미시,중위소득41~52%미만,모자가족,315,121
201812,경상북도,구미시,중위소득53~60%미만,모자가족,56,23
201812,경상북도,구미시,중위소득60~72%미만,모자가족,2,1
201812,경상북도,영주시,중위소득40%미만,부자가족,250,100
201812,경상북도,영주시,중위소득41~52%미만,부자가족,42,15
201812,경상북도,영주시,중위소득53~60%미만,부자가족,4,2
201812,경상북도,영주시,중위소득40%미만,조손가족,5,2
201812,경상북도,영주시,중위소득40%미만,청소년모자,16,8
201812,경상북도,영주시,중위소득40%미만,청소년부자,8,4
201812,경상북도,영주시,중위소득40%미만,모자가족,723,282
201812,경상북도,영주시,중위소득41~52%미만,모자가족,138,51
201812,경상북도,영주시,중위소득53~60%미만,모자가족,18,7
201812,경상북도,영주시,중위소득60~72%미만,모자가족,2,1
201812,경상북도,영주시,기타(중위소득72%이상),모자가족,4,2
201812,경상북도,영천시,중위소득40%미만,부자가족,220,85
201812,경상북도,영천시,중위소득41~52%미만,부자가족,22,8
201812,경상북도,영천시,중위소득53~60%미만,부자가족,3,1
201812,경상북도,영천시,중위소득40%미만,조손가족,4,2
201812,경상북도,영천시,중위소득40%미만,모자가족,491,197
201812,경상북도,영천시,중위소득40%미만,청소년모자,2,1
201812,경상북도,영천시,중위소득41~52%미만,모자가족,120,48
201812,경상북도,영천시,중위소득53~60%미만,모자가족,42,16
201812,경상북도,상주시,기타(중위소득72%이상),모자가족,2,1
201812,경상북도,상주시,중위소득40%미만,부자가족,167,69
201812,경상북도,상주시,중위소득41~52%미만,부자가족,30,10
201812,경상북도,상주시,중위소득40%미만,모자가족,413,164
201812,경상북도,상주시,중위소득40%미만,조손가족,2,1
201812,경상북도,상주시,중위소득40%미만,청소년모자,4,2
201812,경상북도,상주시,중위소득41~52%미만,모자가족,63,24
201812,경상북도,상주시,중위소득53~60%미만,모자가족,21,8
201812,경상북도,문경시,중위소득40%미만,부자가족,97,38
201812,경상북도,문경시,중위소득41~52%미만,부자가족,20,8
201812,경상북도,문경시,중위소득53~60%미만,부자가족,2,1
201812,경상북도,문경시,기타(중위소득72%이상),부자가족,1,0
201812,경상북도,문경시,중위소득40%미만,조손가족,3,1
201812,경상북도,문경시,중위소득53~60%미만,조손가족,2,1
201812,경상북도,문경시,중위소득40%미만,청소년모자,4,2
201812,경상북도,문경시,중위소득40%미만,모자가족,172,69
201812,경상북도,문경시,중위소득40%미만,청소년부자,2,1
201812,경상북도,문경시,중위소득41~52%미만,모자가족,50,19
201812,경상북도,문경시,중위소득53~60%미만,모자가족,27,9
201812,경상북도,경산시,기타(중위소득72%이상),모자가족,2,1
201812,경상북도,경산시,중위소득40%미만,부자가족,462,176
201812,경상북도,경산시,중위소득41~52%미만,부자가족,53,20
201812,경상북도,경산시,중위소득53~60%미만,부자가족,13,5
201812,경상북도,경산시,기타(중위소득72%이상),부자가족,1,0
201812,경상북도,경산시,중위소득40%미만,조손가족,2,1
201812,경상북도,경산시,중위소득40%미만,청소년모자,43,20
201812,경상북도,경산시,중위소득40%미만,모자가족,1454,572
201812,경상북도,경산시,중위소득53~60%미만,청소년모자,2,1
201812,경상북도,경산시,중위소득40%미만,청소년부자,12,5
201812,경상북도,경산시,중위소득41~52%미만,모자가족,268,104
201812,경상북도,경산시,중위소득53~60%미만,모자가족,57,23
201812,경상북도,군위군,중위소득40%미만,부자가족,27,11
201812,경상북도,군위군,중위소득41~52%미만,부자가족,8,3
201812,경상북도,군위군,중위소득40%미만,모자가족,52,21
201812,경상북도,군위군,중위소득40%미만,조손가족,4,2
201812,경상북도,군위군,중위소득40%미만,청소년모자,2,1
201812,경상북도,군위군,중위소득41~52%미만,모자가족,6,2
201812,경상북도,의성군,중위소득40%미만,부자가족,90,37
201812,경상북도,의성군,중위소득41~52%미만,부자가족,10,3
201812,경상북도,의성군,중위소득53~60%미만,부자가족,4,1
201812,경상북도,의성군,중위소득40%미만,모자가족,109,40
201812,경상북도,의성군,중위소득40%미만,청소년모자,2,1
201812,경상북도,의성군,중위소득41~52%미만,모자가족,18,7
201812,경상북도,의성군,중위소득53~60%미만,모자가족,16,6
201812,경상북도,청송군,중위소득40%미만,부자가족,36,15
201812,경상북도,청송군,중위소득41~52%미만,부자가족,3,1
201812,경상북도,청송군,중위소득53~60%미만,부자가족,2,1
201812,경상북도,청송군,중위소득40%미만,조손가족,4,1
201812,경상북도,청송군,중위소득40%미만,청소년모자,3,1
201812,경상북도,청송군,중위소득40%미만,청소년부자,2,1
201812,경상북도,청송군,중위소득40%미만,모자가족,69,28
201812,경상북도,청송군,중위소득41~52%미만,모자가족,9,4
201812,경상북도,영양군,중위소득40%미만,부자가족,47,18
201812,경상북도,영양군,중위소득41~52%미만,부자가족,5,2
201812,경상북도,영양군,중위소득53~60%미만,부자가족,2,1
201812,경상북도,영양군,중위소득40%미만,조손가족,9,5
201812,경상북도,영양군,중위소득40%미만,청소년모자,2,1
201812,경상북도,영양군,중위소득41~52%미만,모자가족,14,5
201812,경상북도,영양군,중위소득53~60%미만,모자가족,4,2
201812,경상북도,영양군,중위소득40%미만,모자가족,42,17
201812,경상북도,영덕군,중위소득40%미만,부자가족,68,28
201812,경상북도,영덕군,중위소득40%미만,모자가족,157,66
201812,경상북도,영덕군,중위소득41~52%미만,부자가족,12,4
201812,경상북도,영덕군,중위소득53~60%미만,부자가족,4,2
201812,경상북도,영덕군,중위소득40%미만,조손가족,14,6
201812,경상북도,영덕군,기타(중위소득72%이상),조손가족,1,1
201812,경상북도,영덕군,중위소득40%미만,청소년모자,2,1
201812,경상북도,영덕군,중위소득41~52%미만,모자가족,42,15
201812,경상북도,영덕군,중위소득53~60%미만,모자가족,9,4
201812,경상북도,청도군,중위소득40%미만,부자가족,55,21
201812,경상북도,청도군,중위소득41~52%미만,부자가족,4,2
201812,경상북도,청도군,중위소득40%미만,모자가족,97,37
201812,경상북도,청도군,중위소득53~60%미만,부자가족,2,1
201812,경상북도,청도군,중위소득41~52%미만,모자가족,16,7
201812,경상북도,청도군,중위소득53~60%미만,모자가족,6,2
201812,경상북도,고령군,중위소득40%미만,부자가족,47,20
201812,경상북도,고령군,중위소득41~52%미만,부자가족,12,5
201812,경상북도,고령군,중위소득40%미만,조손가족,2,1
201812,경상북도,고령군,중위소득41~52%미만,모자가족,38,15
201812,경상북도,고령군,중위소득53~60%미만,모자가족,4,2
201812,경상북도,고령군,중위소득40%미만,모자가족,146,56
201812,경상북도,성주군,중위소득40%미만,모자가족,189,73
201812,경상북도,성주군,중위소득40%미만,부자가족,114,47
201812,경상북도,성주군,중위소득41~52%미만,부자가족,19,7
201812,경상북도,성주군,중위소득53~60%미만,부자가족,13,5
201812,경상북도,성주군,중위소득40%미만,조손가족,10,6
201812,경상북도,성주군,중위소득40%미만,청소년모자,6,3
201812,경상북도,성주군,중위소득41~52%미만,모자가족,19,8
201812,경상북도,성주군,중위소득53~60%미만,모자가족,11,4
201812,경상북도,칠곡군,중위소득40%미만,부자가족,197,78
201812,경상북도,칠곡군,중위소득41~52%미만,부자가족,34,13
201812,경상북도,칠곡군,중위소득53~60%미만,부자가족,4,2
201812,경상북도,칠곡군,중위소득40%미만,모자가족,581,241
201812,경상북도,칠곡군,중위소득60~72%미만,부자가족,2,1
201812,경상북도,칠곡군,중위소득40%미만,조손가족,2,1
201812,경상북도,칠곡군,중위소득40%미만,청소년모자,17,8
201812,경상북도,칠곡군,중위소득41~52%미만,청소년모자,2,1
201812,경상북도,칠곡군,중위소득41~52%미만,모자가족,105,39
201812,경상북도,칠곡군,중위소득53~60%미만,모자가족,19,8
201812,경상북도,예천군,중위소득40%미만,모자가족,178,66
201812,경상북도,예천군,중위소득40%미만,부자가족,78,33
201812,경상북도,예천군,중위소득41~52%미만,부자가족,13,5
201812,경상북도,예천군,중위소득53~60%미만,부자가족,4,2
201812,경상북도,예천군,중위소득40%미만,청소년모자,4,2
201812,경상북도,예천군,중위소득41~52%미만,모자가족,54,20
201812,경상북도,예천군,중위소득53~60%미만,모자가족,9,4
201812,경상북도,봉화군,중위소득40%미만,부자가족,53,26
201812,경상북도,봉화군,중위소득41~52%미만,부자가족,11,4
201812,경상북도,봉화군,중위소득40%미만,모자가족,68,25
201812,경상북도,봉화군,중위소득53~60%미만,부자가족,9,4
201812,경상북도,봉화군,기타(중위소득72%이상),부자가족,3,1
201812,경상북도,봉화군,중위소득40%미만,조손가족,2,1
201812,경상북도,봉화군,중위소득40%미만,청소년모자,2,1
201812,경상북도,봉화군,중위소득41~52%미만,청소년모자,2,1
201812,경상북도,봉화군,중위소득41~52%미만,모자가족,28,11
201812,경상북도,울진군,중위소득40%미만,부자가족,89,37
201812,경상북도,울진군,중위소득41~52%미만,부자가족,18,7
201812,경상북도,울진군,중위소득53~60%미만,부자가족,4,2
201812,경상북도,울진군,중위소득40%미만,조손가족,7,3
201812,경상북도,울진군,중위소득40%미만,청소년모자,8,3
201812,경상북도,울진군,중위소득40%미만,청소년부자,4,2
201812,경상북도,울진군,중위소득41~52%미만,모자가족,31,13
201812,경상북도,울진군,중위소득53~60%미만,모자가족,11,6
201812,경상북도,울진군,중위소득60~72%미만,모자가족,4,1
201812,경상북도,울진군,중위소득40%미만,모자가족,209,103
201812,경상북도,울릉군,중위소득40%미만,모자가족,19,8
201812,경상북도,울릉군,중위소득40%미만,부자가족,10,4
201812,경상북도,울릉군,중위소득41~52%미만,부자가족,5,2
201812,경상북도,울릉군,중위소득53~60%미만,부자가족,2,1
201812,경상북도,울릉군,중위소득40%미만,조손가족,2,1
201812,경상북도,울릉군,중위소득53~60%미만,청소년모자,1,1
201812,경상북도,울릉군,중위소득53~60%미만,모자가족,3,1
201812,경상남도,창원시,중위소득40%미만,부자가족,1414,566
201812,경상남도,창원시,중위소득41~52%미만,부자가족,272,104
201812,경상남도,창원시,중위소득53~60%미만,부자가족,46,19
201812,경상남도,창원시,중위소득40%미만,조손가족,25,11
201812,경상남도,창원시,중위소득40%미만,모자가족,5007,2004
201812,경상남도,창원시,중위소득40%미만,청소년모자,125,60
201812,경상남도,창원시,중위소득41~52%미만,청소년모자,2,1
201812,경상남도,창원시,중위소득53~60%미만,청소년모자,2,1
201812,경상남도,창원시,중위소득40%미만,청소년부자,2,1
201812,경상남도,창원시,중위소득41~52%미만,청소년부자,2,1
201812,경상남도,창원시,중위소득41~52%미만,모자가족,1121,443
201812,경상남도,창원시,중위소득53~60%미만,모자가족,269,110
201812,경상남도,창원시,중위소득60~72%미만,모자가족,2,1
201812,경상남도,진주시,중위소득40%미만,부자가족,614,251
201812,경상남도,진주시,중위소득41~52%미만,부자가족,118,43
201812,경상남도,진주시,중위소득53~60%미만,부자가족,12,5
201812,경상남도,진주시,중위소득40%미만,청소년모자,38,17
201812,경상남도,진주시,중위소득41~52%미만,청소년모자,2,1
201812,경상남도,진주시,중위소득40%미만,청소년부자,4,2
