통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201810,부산광역시,동래구,중위소득60~72%미만,부자가족,11,4
201810,부산광역시,동래구,기타(중위소득72%이상),부자가족,14,6
201810,부산광역시,동래구,중위소득40%미만,조손가족,12,5
201810,부산광역시,동래구,중위소득40%미만,청소년모자,10,5
201810,부산광역시,동래구,중위소득40%미만,청소년부자,3,1
201810,부산광역시,동래구,중위소득40%미만,모자가족,1401,568
201810,부산광역시,동래구,중위소득41~52%미만,모자가족,319,128
201810,부산광역시,동래구,중위소득53~60%미만,모자가족,84,36
201810,부산광역시,동래구,중위소득60~72%미만,모자가족,23,10
201810,부산광역시,동래구,기타(중위소득72%이상),모자가족,69,30
201810,부산광역시,남구,기타(중위소득72%이상),모자가족,64,24
201810,부산광역시,남구,중위소득40%미만,부자가족,379,159
201810,부산광역시,남구,중위소득41~52%미만,부자가족,63,26
201810,부산광역시,남구,중위소득40%미만,모자가족,1490,604
201810,부산광역시,남구,중위소득53~60%미만,부자가족,35,15
201810,부산광역시,남구,중위소득60~72%미만,부자가족,2,1
201810,부산광역시,남구,기타(중위소득72%이상),부자가족,26,11
201810,부산광역시,남구,중위소득40%미만,조손가족,10,4
201810,부산광역시,남구,중위소득40%미만,청소년모자,32,16
201810,부산광역시,남구,중위소득41~52%미만,청소년모자,2,1
201810,부산광역시,남구,중위소득53~60%미만,청소년모자,2,1
201810,부산광역시,남구,기타(중위소득72%이상),청소년모자,2,1
201810,부산광역시,남구,중위소득41~52%미만,모자가족,300,120
201810,부산광역시,남구,중위소득53~60%미만,모자가족,100,47
201810,부산광역시,남구,중위소득60~72%미만,모자가족,23,10
201810,부산광역시,북구,기타(중위소득72%이상),모자가족,49,21
201810,부산광역시,북구,중위소득40%미만,부자가족,582,237
201810,부산광역시,북구,중위소득41~52%미만,부자가족,56,21
201810,부산광역시,북구,중위소득53~60%미만,부자가족,19,8
201810,부산광역시,북구,중위소득60~72%미만,부자가족,5,2
201810,부산광역시,북구,기타(중위소득72%이상),부자가족,23,10
201810,부산광역시,북구,중위소득40%미만,조손가족,27,13
201810,부산광역시,북구,기타(중위소득72%이상),조손가족,2,1
201810,부산광역시,북구,중위소득40%미만,청소년모자,36,17
201810,부산광역시,북구,중위소득40%미만,모자가족,2107,854
201810,부산광역시,북구,기타(중위소득72%이상),청소년모자,1,0
201810,부산광역시,북구,중위소득40%미만,청소년부자,8,4
201810,부산광역시,북구,기타(중위소득72%이상),청소년부자,4,2
201810,부산광역시,북구,중위소득41~52%미만,모자가족,426,164
201810,부산광역시,북구,중위소득53~60%미만,모자가족,92,39
201810,부산광역시,북구,중위소득60~72%미만,모자가족,23,9
201810,부산광역시,해운대구,기타(중위소득72%이상),모자가족,76,34
201810,부산광역시,해운대구,중위소득40%미만,부자가족,657,272
201810,부산광역시,해운대구,중위소득41~52%미만,부자가족,76,31
201810,부산광역시,해운대구,중위소득53~60%미만,부자가족,17,7
201810,부산광역시,해운대구,중위소득40%미만,모자가족,2712,1099
201810,부산광역시,해운대구,중위소득60~72%미만,부자가족,16,6
201810,부산광역시,해운대구,기타(중위소득72%이상),부자가족,21,9
201810,부산광역시,해운대구,중위소득40%미만,조손가족,14,6
201810,부산광역시,해운대구,중위소득41~52%미만,조손가족,2,1
201810,부산광역시,해운대구,중위소득40%미만,청소년모자,35,17
201810,부산광역시,해운대구,중위소득41~52%미만,청소년모자,2,1
201810,부산광역시,해운대구,중위소득53~60%미만,청소년모자,2,1
201810,부산광역시,해운대구,중위소득40%미만,청소년부자,7,4
201810,부산광역시,해운대구,중위소득41~52%미만,모자가족,414,165
201810,부산광역시,해운대구,중위소득53~60%미만,모자가족,134,59
201810,부산광역시,해운대구,중위소득60~72%미만,모자가족,24,11
201810,부산광역시,사하구,기타(중위소득72%이상),모자가족,88,37
201810,부산광역시,사하구,중위소득40%미만,부자가족,580,243
201810,부산광역시,사하구,중위소득41~52%미만,부자가족,102,39
201810,부산광역시,사하구,중위소득40%미만,모자가족,2347,985
201810,부산광역시,사하구,중위소득53~60%미만,부자가족,18,8
201810,부산광역시,사하구,중위소득60~72%미만,부자가족,7,3
201810,부산광역시,사하구,기타(중위소득72%이상),부자가족,43,18
201810,부산광역시,사하구,중위소득40%미만,청소년모자,41,20
201810,부산광역시,사하구,중위소득53~60%미만,청소년모자,2,1
201810,부산광역시,사하구,중위소득41~52%미만,모자가족,546,213
201810,부산광역시,사하구,중위소득40%미만,청소년부자,6,3
201810,부산광역시,사하구,중위소득41~52%미만,청소년부자,2,1
201810,부산광역시,사하구,중위소득53~60%미만,모자가족,147,63
201810,부산광역시,사하구,중위소득60~72%미만,모자가족,42,18
201810,부산광역시,금정구,기타(중위소득72%이상),모자가족,43,18
201810,부산광역시,금정구,중위소득40%미만,부자가족,434,177
201810,부산광역시,금정구,중위소득41~52%미만,부자가족,67,25
201810,부산광역시,금정구,중위소득53~60%미만,부자가족,17,6
201810,부산광역시,금정구,중위소득40%미만,모자가족,1376,556
201810,부산광역시,금정구,중위소득60~72%미만,부자가족,2,1
201810,부산광역시,금정구,기타(중위소득72%이상),부자가족,21,9
201810,부산광역시,금정구,중위소득40%미만,조손가족,2,1
201810,부산광역시,금정구,중위소득40%미만,청소년모자,34,17
201810,부산광역시,금정구,중위소득41~52%미만,청소년모자,2,1
201810,부산광역시,금정구,중위소득41~52%미만,모자가족,286,113
201810,부산광역시,금정구,중위소득53~60%미만,모자가족,104,44
201810,부산광역시,금정구,중위소득60~72%미만,모자가족,15,6
201810,부산광역시,강서구,기타(중위소득72%이상),모자가족,11,5
201810,부산광역시,강서구,중위소득40%미만,부자가족,102,42
201810,부산광역시,강서구,중위소득41~52%미만,부자가족,17,6
201810,부산광역시,강서구,중위소득40%미만,모자가족,344,130
201810,부산광역시,강서구,중위소득53~60%미만,부자가족,8,3
201810,부산광역시,강서구,중위소득60~72%미만,부자가족,8,3
201810,부산광역시,강서구,기타(중위소득72%이상),부자가족,17,7
201810,부산광역시,강서구,중위소득40%미만,청소년모자,2,1
201810,부산광역시,강서구,중위소득40%미만,청소년부자,2,1
201810,부산광역시,강서구,중위소득41~52%미만,모자가족,90,34
201810,부산광역시,강서구,중위소득53~60%미만,모자가족,25,9
201810,부산광역시,강서구,중위소득60~72%미만,모자가족,6,3
201810,부산광역시,연제구,기타(중위소득72%이상),모자가족,40,18
201810,부산광역시,연제구,중위소득40%미만,모자가족,1060,437
201810,부산광역시,연제구,중위소득40%미만,부자가족,205,89
201810,부산광역시,연제구,중위소득41~52%미만,부자가족,51,21
201810,부산광역시,연제구,중위소득53~60%미만,부자가족,2,1
201810,부산광역시,연제구,중위소득60~72%미만,부자가족,6,3
201810,부산광역시,연제구,기타(중위소득72%이상),부자가족,4,2
201810,부산광역시,연제구,중위소득40%미만,청소년모자,13,9
201810,부산광역시,연제구,중위소득53~60%미만,청소년모자,2,1
201810,부산광역시,연제구,기타(중위소득72%이상),청소년모자,3,1
201810,부산광역시,연제구,중위소득40%미만,청소년부자,9,4
201810,부산광역시,연제구,중위소득41~52%미만,모자가족,227,88
201810,부산광역시,연제구,중위소득53~60%미만,모자가족,57,26
201810,부산광역시,연제구,중위소득60~72%미만,모자가족,21,10
201810,부산광역시,수영구,기타(중위소득72%이상),모자가족,42,19
201810,부산광역시,수영구,중위소득40%미만,부자가족,229,99
201810,부산광역시,수영구,중위소득41~52%미만,부자가족,41,18
201810,부산광역시,수영구,중위소득53~60%미만,부자가족,20,8
201810,부산광역시,수영구,중위소득60~72%미만,부자가족,7,3
201810,부산광역시,수영구,기타(중위소득72%이상),부자가족,35,15
201810,부산광역시,수영구,중위소득40%미만,모자가족,818,340
201810,부산광역시,수영구,중위소득40%미만,청소년모자,12,6
201810,부산광역시,수영구,중위소득40%미만,청소년부자,2,1
201810,부산광역시,수영구,중위소득41~52%미만,모자가족,167,69
201810,부산광역시,수영구,중위소득53~60%미만,모자가족,75,32
201810,부산광역시,수영구,중위소득60~72%미만,모자가족,26,11
201810,부산광역시,사상구,기타(중위소득72%이상),모자가족,40,17
201810,부산광역시,사상구,중위소득40%미만,부자가족,294,118
201810,부산광역시,사상구,중위소득41~52%미만,부자가족,56,23
201810,부산광역시,사상구,중위소득53~60%미만,부자가족,5,2
201810,부산광역시,사상구,중위소득60~72%미만,부자가족,4,2
201810,부산광역시,사상구,기타(중위소득72%이상),부자가족,11,5
201810,부산광역시,사상구,중위소득40%미만,조손가족,15,6
201810,부산광역시,사상구,중위소득40%미만,청소년모자,15,8
201810,부산광역시,사상구,중위소득40%미만,모자가족,1216,496
201810,부산광역시,사상구,중위소득41~52%미만,청소년모자,2,1
201810,부산광역시,사상구,중위소득40%미만,청소년부자,2,1
201810,부산광역시,사상구,중위소득41~52%미만,청소년부자,2,1
201810,부산광역시,사상구,중위소득41~52%미만,모자가족,264,107
201810,부산광역시,사상구,중위소득53~60%미만,모자가족,57,26
201810,부산광역시,사상구,중위소득60~72%미만,모자가족,19,8
201810,부산광역시,기장군,기타(중위소득72%이상),모자가족,46,19
201810,부산광역시,기장군,중위소득40%미만,부자가족,349,140
201810,부산광역시,기장군,중위소득41~52%미만,부자가족,46,17
201810,부산광역시,기장군,중위소득53~60%미만,부자가족,13,6
201810,부산광역시,기장군,중위소득40%미만,모자가족,1284,510
201810,부산광역시,기장군,중위소득60~72%미만,부자가족,2,1
201810,부산광역시,기장군,기타(중위소득72%이상),부자가족,15,5
201810,부산광역시,기장군,중위소득40%미만,조손가족,11,6
201810,부산광역시,기장군,기타(중위소득72%이상),조손가족,2,1
201810,부산광역시,기장군,중위소득40%미만,청소년모자,21,11
201810,부산광역시,기장군,중위소득40%미만,청소년부자,2,1
201810,부산광역시,기장군,중위소득41~52%미만,모자가족,272,100
201810,부산광역시,기장군,중위소득53~60%미만,모자가족,63,26
201810,부산광역시,기장군,중위소득60~72%미만,모자가족,18,7
201810,대구광역시,중구,기타(중위소득72%이상),모자가족,3,3
201810,대구광역시,중구,중위소득40%미만,부자가족,158,66
201810,대구광역시,중구,중위소득41~52%미만,부자가족,26,11
201810,대구광역시,중구,중위소득53~60%미만,부자가족,3,1
201810,대구광역시,중구,중위소득40%미만,모자가족,489,208
201810,대구광역시,중구,중위소득60~72%미만,부자가족,2,1
201810,대구광역시,중구,기타(중위소득72%이상),부자가족,6,3
201810,대구광역시,중구,중위소득40%미만,조손가족,2,1
