통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201801,전라남도,광양시,중위소득40%미만,청소년모자,23,11
201801,전라남도,광양시,중위소득41~52%미만,모자가족,178,71
201801,전라남도,광양시,중위소득53~60%미만,모자가족,6,2
201801,전라남도,담양군,중위소득40%미만,부자가족,93,38
201801,전라남도,담양군,중위소득41~52%미만,부자가족,6,2
201801,전라남도,담양군,중위소득40%미만,모자가족,159,60
201801,전라남도,담양군,기타(중위소득72%이상),부자가족,3,1
201801,전라남도,담양군,중위소득40%미만,조손가족,4,2
201801,전라남도,담양군,중위소득41~52%미만,조손가족,4,2
201801,전라남도,담양군,기타(중위소득72%이상),조손가족,3,1
201801,전라남도,담양군,중위소득40%미만,청소년모자,2,1
201801,전라남도,담양군,중위소득41~52%미만,모자가족,18,7
201801,전라남도,곡성군,중위소득40%미만,부자가족,59,23
201801,전라남도,곡성군,중위소득41~52%미만,부자가족,15,5
201801,전라남도,곡성군,중위소득40%미만,청소년모자,2,1
201801,전라남도,곡성군,중위소득40%미만,모자가족,89,33
201801,전라남도,곡성군,중위소득41~52%미만,모자가족,10,4
201801,전라남도,구례군,중위소득40%미만,부자가족,58,23
201801,전라남도,구례군,중위소득41~52%미만,부자가족,4,2
201801,전라남도,구례군,중위소득40%미만,모자가족,163,61
201801,전라남도,구례군,중위소득40%미만,조손가족,7,3
201801,전라남도,구례군,중위소득40%미만,청소년모자,4,2
201801,전라남도,구례군,중위소득41~52%미만,모자가족,16,6
201801,전라남도,구례군,중위소득53~60%미만,모자가족,2,1
201801,전라남도,고흥군,중위소득40%미만,부자가족,179,72
201801,전라남도,고흥군,중위소득40%미만,모자가족,231,84
201801,전라남도,고흥군,중위소득41~52%미만,부자가족,28,10
201801,전라남도,고흥군,중위소득53~60%미만,부자가족,2,1
201801,전라남도,고흥군,기타(중위소득72%이상),부자가족,1,0
201801,전라남도,고흥군,중위소득40%미만,조손가족,12,7
201801,전라남도,고흥군,중위소득40%미만,청소년모자,2,1
201801,전라남도,고흥군,중위소득41~52%미만,모자가족,40,16
201801,전라남도,보성군,중위소득40%미만,모자가족,194,75
201801,전라남도,보성군,중위소득40%미만,부자가족,139,51
201801,전라남도,보성군,중위소득41~52%미만,부자가족,12,5
201801,전라남도,보성군,기타(중위소득72%이상),부자가족,2,1
201801,전라남도,보성군,중위소득40%미만,청소년부자,2,1
201801,전라남도,보성군,중위소득41~52%미만,모자가족,40,14
201801,전라남도,보성군,중위소득53~60%미만,모자가족,2,1
201801,전라남도,보성군,중위소득60~72%미만,모자가족,3,1
201801,전라남도,화순군,중위소득40%미만,모자가족,472,171
201801,전라남도,화순군,중위소득40%미만,부자가족,119,47
201801,전라남도,화순군,중위소득41~52%미만,부자가족,15,6
201801,전라남도,화순군,중위소득40%미만,청소년모자,8,4
201801,전라남도,화순군,중위소득40%미만,청소년부자,5,2
201801,전라남도,화순군,중위소득41~52%미만,모자가족,61,22
201801,전라남도,화순군,중위소득53~60%미만,모자가족,5,2
201801,전라남도,장흥군,중위소득40%미만,모자가족,186,69
201801,전라남도,장흥군,중위소득40%미만,부자가족,122,43
201801,전라남도,장흥군,중위소득41~52%미만,부자가족,2,1
201801,전라남도,장흥군,중위소득40%미만,조손가족,3,1
201801,전라남도,장흥군,중위소득40%미만,청소년부자,2,1
201801,전라남도,장흥군,중위소득41~52%미만,모자가족,31,12
201801,전라남도,강진군,기타(중위소득72%이상),모자가족,2,1
201801,전라남도,강진군,중위소득40%미만,부자가족,74,30
201801,전라남도,강진군,중위소득41~52%미만,부자가족,6,2
201801,전라남도,강진군,중위소득40%미만,모자가족,154,60
201801,전라남도,강진군,중위소득40%미만,조손가족,2,1
201801,전라남도,강진군,중위소득40%미만,청소년모자,4,2
201801,전라남도,강진군,중위소득41~52%미만,모자가족,18,7
201801,전라남도,강진군,중위소득53~60%미만,모자가족,2,1
201801,전라남도,해남군,중위소득40%미만,부자가족,213,86
201801,전라남도,해남군,중위소득41~52%미만,부자가족,30,10
201801,전라남도,해남군,중위소득40%미만,조손가족,8,3
201801,전라남도,해남군,중위소득40%미만,청소년모자,2,1
201801,전라남도,해남군,중위소득40%미만,모자가족,238,85
201801,전라남도,해남군,중위소득41~52%미만,모자가족,52,21
201801,전라남도,영암군,중위소득40%미만,부자가족,145,53
201801,전라남도,영암군,중위소득41~52%미만,부자가족,30,12
201801,전라남도,영암군,중위소득40%미만,청소년모자,4,2
201801,전라남도,영암군,중위소득41~52%미만,모자가족,26,10
201801,전라남도,영암군,중위소득40%미만,모자가족,228,89
201801,전라남도,무안군,중위소득40%미만,모자가족,327,124
201801,전라남도,무안군,중위소득40%미만,부자가족,140,56
201801,전라남도,무안군,중위소득41~52%미만,부자가족,26,9
201801,전라남도,무안군,중위소득40%미만,조손가족,3,2
201801,전라남도,무안군,중위소득40%미만,청소년모자,8,4
201801,전라남도,무안군,중위소득40%미만,청소년부자,4,2
201801,전라남도,무안군,중위소득41~52%미만,모자가족,64,25
201801,전라남도,무안군,중위소득53~60%미만,모자가족,4,2
201801,전라남도,무안군,중위소득60~72%미만,모자가족,2,1
201801,전라남도,무안군,기타(중위소득72%이상),모자가족,4,2
201801,전라남도,함평군,중위소득40%미만,부자가족,70,26
201801,전라남도,함평군,중위소득41~52%미만,부자가족,15,5
201801,전라남도,함평군,중위소득40%미만,청소년모자,4,3
201801,전라남도,함평군,중위소득41~52%미만,모자가족,29,11
201801,전라남도,함평군,중위소득40%미만,모자가족,135,63
201801,전라남도,영광군,기타(중위소득72%이상),모자가족,2,1
201801,전라남도,영광군,중위소득40%미만,부자가족,118,44
201801,전라남도,영광군,중위소득41~52%미만,부자가족,18,7
201801,전라남도,영광군,중위소득40%미만,모자가족,307,111
201801,전라남도,영광군,기타(중위소득72%이상),부자가족,3,1
201801,전라남도,영광군,중위소득40%미만,조손가족,2,1
201801,전라남도,영광군,중위소득40%미만,청소년모자,4,2
201801,전라남도,영광군,중위소득41~52%미만,모자가족,43,18
201801,전라남도,영광군,중위소득53~60%미만,모자가족,3,1
201801,전라남도,영광군,중위소득60~72%미만,모자가족,4,1
201801,전라남도,장성군,기타(중위소득72%이상),모자가족,3,1
201801,전라남도,장성군,중위소득40%미만,부자가족,78,31
201801,전라남도,장성군,중위소득41~52%미만,부자가족,3,1
201801,전라남도,장성군,기타(중위소득72%이상),부자가족,2,1
201801,전라남도,장성군,중위소득40%미만,조손가족,6,2
201801,전라남도,장성군,중위소득40%미만,청소년모자,4,2
201801,전라남도,장성군,중위소득40%미만,모자가족,198,73
201801,전라남도,장성군,중위소득40%미만,청소년부자,2,1
201801,전라남도,장성군,중위소득41~52%미만,모자가족,32,13
201801,전라남도,완도군,중위소득40%미만,모자가족,94,40
201801,전라남도,완도군,중위소득40%미만,부자가족,144,54
201801,전라남도,완도군,중위소득41~52%미만,부자가족,32,11
201801,전라남도,완도군,중위소득40%미만,조손가족,5,2
201801,전라남도,완도군,중위소득40%미만,청소년모자,2,1
201801,전라남도,완도군,중위소득41~52%미만,모자가족,36,13
201801,전라남도,진도군,중위소득40%미만,모자가족,107,39
201801,전라남도,진도군,중위소득40%미만,부자가족,107,40
201801,전라남도,진도군,중위소득41~52%미만,부자가족,25,10
201801,전라남도,진도군,기타(중위소득72%이상),부자가족,7,5
201801,전라남도,진도군,중위소득40%미만,청소년모자,4,2
201801,전라남도,진도군,중위소득41~52%미만,모자가족,13,6
201801,전라남도,신안군,중위소득40%미만,부자가족,99,37
201801,전라남도,신안군,중위소득41~52%미만,부자가족,5,3
201801,전라남도,신안군,중위소득40%미만,모자가족,72,26
201801,전라남도,신안군,중위소득40%미만,조손가족,1,1
201801,전라남도,신안군,중위소득40%미만,청소년모자,2,1
201801,전라남도,신안군,중위소득41~52%미만,청소년모자,3,1
201801,전라남도,신안군,중위소득41~52%미만,모자가족,16,7
201801,경상북도,포항시,중위소득40%미만,부자가족,835,346
201801,경상북도,포항시,중위소득41~52%미만,부자가족,80,33
201801,경상북도,포항시,중위소득40%미만,조손가족,3,1
201801,경상북도,포항시,중위소득40%미만,청소년모자,62,30
201801,경상북도,포항시,중위소득53~60%미만,청소년모자,2,1
201801,경상북도,포항시,중위소득40%미만,청소년부자,9,4
201801,경상북도,포항시,중위소득41~52%미만,모자가족,512,209
201801,경상북도,포항시,중위소득53~60%미만,모자가족,9,5
201801,경상북도,포항시,중위소득60~72%미만,모자가족,6,3
201801,경상북도,포항시,중위소득40%미만,모자가족,3423,1392
201801,경상북도,포항시,기타(중위소득72%이상),모자가족,8,3
201801,경상북도,경주시,기타(중위소득72%이상),모자가족,7,2
201801,경상북도,경주시,중위소득40%미만,부자가족,329,134
201801,경상북도,경주시,중위소득41~52%미만,부자가족,43,16
201801,경상북도,경주시,중위소득53~60%미만,부자가족,3,1
201801,경상북도,경주시,중위소득40%미만,모자가족,1310,545
201801,경상북도,경주시,기타(중위소득72%이상),부자가족,1,1
201801,경상북도,경주시,중위소득40%미만,조손가족,17,7
201801,경상북도,경주시,중위소득41~52%미만,조손가족,4,2
201801,경상북도,경주시,중위소득40%미만,청소년모자,10,5
201801,경상북도,경주시,중위소득53~60%미만,청소년모자,2,1
201801,경상북도,경주시,중위소득40%미만,청소년부자,2,1
201801,경상북도,경주시,중위소득41~52%미만,모자가족,210,89
201801,경상북도,경주시,중위소득53~60%미만,모자가족,4,2
201801,경상북도,김천시,기타(중위소득72%이상),모자가족,6,2
201801,경상북도,김천시,중위소득40%미만,부자가족,254,106
201801,경상북도,김천시,중위소득41~52%미만,부자가족,4,2
201801,경상북도,김천시,기타(중위소득72%이상),부자가족,1,0
201801,경상북도,김천시,중위소득40%미만,조손가족,15,7
201801,경상북도,김천시,중위소득40%미만,모자가족,577,221
201801,경상북도,김천시,기타(중위소득72%이상),조손가족,3,1
201801,경상북도,김천시,중위소득40%미만,청소년모자,4,2
201801,경상북도,김천시,중위소득41~52%미만,모자가족,98,39
201801,경상북도,안동시,중위소득40%미만,부자가족,408,158
201801,경상북도,안동시,중위소득41~52%미만,부자가족,52,23
201801,경상북도,안동시,중위소득53~60%미만,부자가족,3,1
201801,경상북도,안동시,중위소득60~72%미만,부자가족,2,1
201801,경상북도,안동시,기타(중위소득72%이상),부자가족,9,3
201801,경상북도,안동시,중위소득40%미만,조손가족,10,4
201801,경상북도,안동시,중위소득40%미만,청소년모자,12,6
201801,경상북도,안동시,중위소득40%미만,청소년부자,6,3
201801,경상북도,안동시,중위소득41~52%미만,청소년부자,2,1
201801,경상북도,안동시,중위소득41~52%미만,모자가족,141,58
201801,경상북도,안동시,중위소득40%미만,모자가족,1060,433
201801,경상북도,안동시,중위소득53~60%미만,모자가족,2,1
201801,경상북도,안동시,중위소득60~72%미만,모자가족,3,1
201801,경상북도,안동시,기타(중위소득72%이상),모자가족,3,1
201801,경상북도,구미시,기타(중위소득72%이상),모자가족,10,5
201801,경상북도,구미시,중위소득40%미만,부자가족,427,165
201801,경상북도,구미시,중위소득41~52%미만,부자가족,45,19
201801,경상북도,구미시,중위소득40%미만,모자가족,1830,728
201801,경상북도,구미시,중위소득40%미만,조손가족,14,6
201801,경상북도,구미시,중위소득41~52%미만,조손가족,2,1
201801,경상북도,구미시,중위소득40%미만,청소년모자,70,35
201801,경상북도,구미시,중위소득41~52%미만,청소년모자,4,2
201801,경상북도,구미시,중위소득41~52%미만,모자가족,270,113
201801,경상북도,구미시,중위소득40%미만,청소년부자,8,4
201801,경상북도,구미시,중위소득53~60%미만,모자가족,20,7
201801,경상북도,구미시,중위소득60~72%미만,모자가족,10,4
201801,경상북도,영주시,중위소득40%미만,부자가족,294,115
201801,경상북도,영주시,중위소득41~52%미만,부자가족,31,12
201801,경상북도,영주시,기타(중위소득72%이상),부자가족,2,1
201801,경상북도,영주시,중위소득40%미만,조손가족,2,1
201801,경상북도,영주시,중위소득40%미만,청소년모자,10,5
201801,경상북도,영주시,중위소득40%미만,청소년부자,6,3
201801,경상북도,영주시,기타(중위소득72%이상),청소년부자,2,1
201801,경상북도,영주시,중위소득41~52%미만,모자가족,107,43
201801,경상북도,영주시,중위소득53~60%미만,모자가족,6,3
201801,경상북도,영주시,중위소득40%미만,모자가족,718,280
201801,경상북도,영주시,기타(중위소득72%이상),모자가족,4,2
201801,경상북도,영천시,기타(중위소득72%이상),모자가족,1,0
201801,경상북도,영천시,중위소득40%미만,부자가족,201,79
201801,경상북도,영천시,중위소득41~52%미만,부자가족,22,8
201801,경상북도,영천시,중위소득40%미만,모자가족,522,210
201801,경상북도,영천시,중위소득40%미만,조손가족,4,2
201801,경상북도,영천시,중위소득40%미만,청소년모자,2,1
201801,경상북도,영천시,중위소득41~52%미만,모자가족,96,38
201801,경상북도,영천시,중위소득60~72%미만,모자가족,4,2
201801,경상북도,상주시,중위소득40%미만,부자가족,167,67
201801,경상북도,상주시,중위소득41~52%미만,부자가족,21,8
201801,경상북도,상주시,중위소득40%미만,모자가족,430,173
201801,경상북도,상주시,중위소득40%미만,청소년모자,4,2
201801,경상북도,상주시,중위소득41~52%미만,모자가족,56,23
201801,경상북도,문경시,중위소득40%미만,부자가족,85,36
201801,경상북도,문경시,중위소득41~52%미만,부자가족,16,7
201801,경상북도,문경시,중위소득40%미만,모자가족,190,77
201801,경상북도,문경시,기타(중위소득72%이상),부자가족,1,0
201801,경상북도,문경시,중위소득40%미만,조손가족,3,1
201801,경상북도,문경시,중위소득41~52%미만,조손가족,2,1
201801,경상북도,문경시,중위소득41~52%미만,모자가족,55,21
201801,경상북도,경산시,기타(중위소득72%이상),모자가족,2,1
201801,경상북도,경산시,중위소득40%미만,부자가족,439,168
201801,경상북도,경산시,중위소득41~52%미만,부자가족,70,27
201801,경상북도,경산시,중위소득40%미만,모자가족,1441,568
201801,경상북도,경산시,기타(중위소득72%이상),부자가족,1,0
201801,경상북도,경산시,중위소득40%미만,조손가족,4,2
201801,경상북도,경산시,중위소득40%미만,청소년모자,37,17
201801,경상북도,경산시,중위소득41~52%미만,청소년모자,4,2
201801,경상북도,경산시,중위소득60~72%미만,청소년모자,2,1
201801,경상북도,경산시,중위소득41~52%미만,모자가족,231,95
201801,경상북도,경산시,중위소득40%미만,청소년부자,13,6
201801,경상북도,경산시,중위소득53~60%미만,모자가족,5,2
201801,경상북도,경산시,중위소득60~72%미만,모자가족,2,1
201801,경상북도,군위군,중위소득40%미만,부자가족,41,16
201801,경상북도,군위군,중위소득41~52%미만,부자가족,3,1
201801,경상북도,군위군,중위소득40%미만,모자가족,52,21
201801,경상북도,군위군,중위소득40%미만,조손가족,4,2
201801,경상북도,군위군,중위소득41~52%미만,모자가족,5,2
201801,경상북도,의성군,중위소득40%미만,부자가족,88,37
201801,경상북도,의성군,중위소득41~52%미만,부자가족,14,5
201801,경상북도,의성군,중위소득40%미만,모자가족,128,48
201801,경상북도,의성군,중위소득41~52%미만,모자가족,31,12
201801,경상북도,청송군,중위소득40%미만,부자가족,41,17
201801,경상북도,청송군,중위소득41~52%미만,부자가족,11,5
201801,경상북도,청송군,중위소득40%미만,조손가족,4,1
201801,경상북도,청송군,중위소득40%미만,청소년모자,3,1
201801,경상북도,청송군,중위소득41~52%미만,청소년부자,2,1
201801,경상북도,청송군,중위소득41~52%미만,모자가족,12,5
201801,경상북도,청송군,중위소득40%미만,모자가족,64,25
201801,경상북도,영양군,중위소득40%미만,부자가족,51,20
201801,경상북도,영양군,중위소득41~52%미만,부자가족,10,3
201801,경상북도,영양군,중위소득40%미만,조손가족,9,5
201801,경상북도,영양군,중위소득40%미만,청소년모자,2,1
201801,경상북도,영양군,중위소득40%미만,모자가족,48,20
201801,경상북도,영양군,중위소득41~52%미만,모자가족,12,5
201801,경상북도,영덕군,중위소득40%미만,부자가족,82,33
201801,경상북도,영덕군,중위소득41~52%미만,부자가족,5,2
201801,경상북도,영덕군,중위소득53~60%미만,부자가족,5,2
201801,경상북도,영덕군,중위소득40%미만,조손가족,21,8
201801,경상북도,영덕군,기타(중위소득72%이상),조손가족,1,1
201801,경상북도,영덕군,중위소득40%미만,청소년모자,2,1
201801,경상북도,영덕군,중위소득41~52%미만,모자가족,52,22
201801,경상북도,영덕군,중위소득40%미만,모자가족,165,64
201801,경상북도,영덕군,기타(중위소득72%이상),모자가족,4,1
201801,경상북도,청도군,기타(중위소득72%이상),모자가족,2,1
201801,경상북도,청도군,중위소득40%미만,부자가족,44,17
201801,경상북도,청도군,중위소득41~52%미만,부자가족,6,2
201801,경상북도,청도군,중위소득53~60%미만,부자가족,2,1
201801,경상북도,청도군,중위소득40%미만,모자가족,78,31
201801,경상북도,청도군,중위소득41~52%미만,모자가족,20,8
201801,경상북도,고령군,중위소득40%미만,부자가족,51,22
201801,경상북도,고령군,중위소득41~52%미만,부자가족,18,8
201801,경상북도,고령군,중위소득40%미만,조손가족,2,1
201801,경상북도,고령군,중위소득40%미만,모자가족,179,71
201801,경상북도,고령군,중위소득41~52%미만,모자가족,24,10
201801,경상북도,성주군,중위소득40%미만,부자가족,115,47
201801,경상북도,성주군,중위소득40%미만,모자가족,201,75
201801,경상북도,성주군,중위소득41~52%미만,부자가족,19,8
201801,경상북도,성주군,중위소득60~72%미만,부자가족,2,1
201801,경상북도,성주군,중위소득40%미만,조손가족,11,7
201801,경상북도,성주군,중위소득40%미만,청소년모자,4,2
201801,경상북도,성주군,중위소득41~52%미만,모자가족,23,10
201801,경상북도,칠곡군,중위소득40%미만,부자가족,202,79
201801,경상북도,칠곡군,중위소득41~52%미만,부자가족,37,16
201801,경상북도,칠곡군,기타(중위소득72%이상),부자가족,1,1
201801,경상북도,칠곡군,중위소득40%미만,조손가족,2,1
201801,경상북도,칠곡군,중위소득40%미만,모자가족,553,236
201801,경상북도,칠곡군,중위소득40%미만,청소년모자,32,14
201801,경상북도,칠곡군,중위소득41~52%미만,청소년모자,2,1
201801,경상북도,칠곡군,중위소득41~52%미만,청소년부자,2,1
201801,경상북도,칠곡군,중위소득41~52%미만,모자가족,141,57
201801,경상북도,예천군,중위소득40%미만,부자가족,98,39
201801,경상북도,예천군,중위소득41~52%미만,부자가족,13,5
201801,경상북도,예천군,중위소득40%미만,청소년모자,2,1
201801,경상북도,예천군,중위소득41~52%미만,모자가족,33,13
201801,경상북도,예천군,중위소득40%미만,모자가족,178,66
201801,경상북도,봉화군,중위소득40%미만,부자가족,52,24
201801,경상북도,봉화군,중위소득41~52%미만,부자가족,7,3
201801,경상북도,봉화군,중위소득40%미만,모자가족,86,32
201801,경상북도,봉화군,중위소득40%미만,청소년모자,2,1
201801,경상북도,봉화군,중위소득41~52%미만,청소년모자,2,1
201801,경상북도,봉화군,중위소득41~52%미만,모자가족,21,9
201801,경상북도,울진군,기타(중위소득72%이상),모자가족,2,1
201801,경상북도,울진군,중위소득40%미만,부자가족,88,37
201801,경상북도,울진군,중위소득41~52%미만,부자가족,16,7
201801,경상북도,울진군,중위소득40%미만,조손가족,7,3
201801,경상북도,울진군,중위소득40%미만,청소년모자,6,2
201801,경상북도,울진군,중위소득40%미만,청소년부자,2,1
201801,경상북도,울진군,중위소득40%미만,모자가족,206,100
201801,경상북도,울진군,중위소득41~52%미만,모자가족,45,21
201801,경상북도,울진군,중위소득60~72%미만,모자가족,4,1
201801,경상북도,울릉군,중위소득40%미만,부자가족,12,5
201801,경상북도,울릉군,중위소득40%미만,모자가족,19,7
201801,경상북도,울릉군,중위소득40%미만,조손가족,2,1
201801,경상북도,울릉군,중위소득41~52%미만,청소년모자,1,1
201801,경상북도,울릉군,중위소득41~52%미만,모자가족,3,1
201801,경상남도,창원시,기타(중위소득72%이상),모자가족,7,3
201801,경상남도,창원시,중위소득40%미만,부자가족,1416,571
201801,경상남도,창원시,중위소득40%미만,모자가족,4964,1981
201801,경상남도,창원시,중위소득41~52%미만,부자가족,261,95
201801,경상남도,창원시,중위소득53~60%미만,부자가족,5,2
201801,경상남도,창원시,중위소득60~72%미만,부자가족,6,2
201801,경상남도,창원시,중위소득40%미만,조손가족,23,10
201801,경상남도,창원시,중위소득40%미만,청소년모자,114,55
201801,경상남도,창원시,중위소득41~52%미만,청소년모자,10,5
201801,경상남도,창원시,중위소득60~72%미만,청소년모자,2,1
201801,경상남도,창원시,중위소득40%미만,청소년부자,10,5
201801,경상남도,창원시,중위소득41~52%미만,모자가족,1120,444
201801,경상남도,창원시,중위소득53~60%미만,모자가족,20,9
201801,경상남도,창원시,중위소득60~72%미만,모자가족,20,8
201801,경상남도,진주시,기타(중위소득72%이상),모자가족,4,3
201801,경상남도,진주시,중위소득40%미만,부자가족,591,244
201801,경상남도,진주시,중위소득40%미만,모자가족,2142,842
201801,경상남도,진주시,중위소득41~52%미만,부자가족,120,46
201801,경상남도,진주시,기타(중위소득72%이상),부자가족,2,1
201801,경상남도,진주시,중위소득40%미만,청소년모자,18,9
201801,경상남도,진주시,중위소득40%미만,청소년부자,2,1
201801,경상남도,진주시,중위소득41~52%미만,청소년부자,2,1
201801,경상남도,진주시,중위소득41~52%미만,모자가족,452,182
201801,경상남도,진주시,중위소득53~60%미만,모자가족,6,3
201801,경상남도,진주시,중위소득60~72%미만,모자가족,2,2
201801,경상남도,통영시,기타(중위소득72%이상),모자가족,4,1
201801,경상남도,통영시,중위소득40%미만,부자가족,366,147
201801,경상남도,통영시,중위소득40%미만,모자가족,1051,437
201801,경상남도,통영시,중위소득41~52%미만,부자가족,31,12
201801,경상남도,통영시,중위소득40%미만,조손가족,9,4
201801,경상남도,통영시,중위소득40%미만,청소년모자,17,8
201801,경상남도,통영시,중위소득41~52%미만,청소년모자,2,1
201801,경상남도,통영시,중위소득41~52%미만,모자가족,119,50
201801,경상남도,사천시,기타(중위소득72%이상),모자가족,2,1
201801,경상남도,사천시,중위소득40%미만,부자가족,233,94
201801,경상남도,사천시,중위소득41~52%미만,부자가족,35,14
201801,경상남도,사천시,중위소득40%미만,조손가족,2,1
201801,경상남도,사천시,중위소득40%미만,모자가족,641,255
201801,경상남도,사천시,중위소득40%미만,청소년모자,17,8
201801,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201801,경상남도,사천시,중위소득41~52%미만,모자가족,118,46
201801,경상남도,사천시,중위소득53~60%미만,모자가족,2,1
201801,경상남도,김해시,기타(중위소득72%이상),모자가족,8,2
201801,경상남도,김해시,중위소득40%미만,부자가족,899,354
201801,경상남도,김해시,중위소득41~52%미만,부자가족,127,52
201801,경상남도,김해시,중위소득60~72%미만,부자가족,2,1
201801,경상남도,김해시,중위소득40%미만,조손가족,2,1
201801,경상남도,김해시,중위소득60~72%미만,조손가족,4,1
201801,경상남도,김해시,중위소득40%미만,모자가족,3529,1412
201801,경상남도,김해시,중위소득40%미만,청소년모자,94,43
201801,경상남도,김해시,중위소득41~52%미만,청소년모자,4,2
201801,경상남도,김해시,중위소득40%미만,청소년부자,11,5
201801,경상남도,김해시,중위소득41~52%미만,모자가족,768,308
201801,경상남도,김해시,중위소득53~60%미만,모자가족,16,7
201801,경상남도,김해시,중위소득60~72%미만,모자가족,5,2
201801,경상남도,밀양시,기타(중위소득72%이상),모자가족,3,1
201801,경상남도,밀양시,중위소득40%미만,부자가족,232,92
201801,경상남도,밀양시,중위소득40%미만,모자가족,484,191
201801,경상남도,밀양시,중위소득41~52%미만,부자가족,37,15
201801,경상남도,밀양시,중위소득40%미만,조손가족,10,4
201801,경상남도,밀양시,중위소득40%미만,청소년모자,4,2
201801,경상남도,밀양시,중위소득41~52%미만,모자가족,120,46
201801,경상남도,거제시,기타(중위소득72%이상),모자가족,5,2
201801,경상남도,거제시,중위소득40%미만,부자가족,258,104
201801,경상남도,거제시,중위소득41~52%미만,부자가족,45,16
201801,경상남도,거제시,중위소득40%미만,조손가족,2,1
201801,경상남도,거제시,중위소득40%미만,청소년모자,24,11
201801,경상남도,거제시,중위소득40%미만,모자가족,681,266
201801,경상남도,거제시,중위소득40%미만,청소년부자,2,1
201801,경상남도,거제시,중위소득41~52%미만,모자가족,163,63
201801,경상남도,거제시,중위소득53~60%미만,모자가족,7,3
201801,경상남도,거제시,중위소득60~72%미만,모자가족,2,1
201801,경상남도,양산시,기타(중위소득72%이상),모자가족,2,1
201801,경상남도,양산시,중위소득40%미만,부자가족,456,175
201801,경상남도,양산시,중위소득41~52%미만,부자가족,86,35
201801,경상남도,양산시,기타(중위소득72%이상),부자가족,2,1
201801,경상남도,양산시,중위소득40%미만,조손가족,12,4
201801,경상남도,양산시,중위소득41~52%미만,조손가족,3,1
201801,경상남도,양산시,중위소득40%미만,청소년모자,42,20
201801,경상남도,양산시,중위소득40%미만,모자가족,1501,593
201801,경상남도,양산시,중위소득41~52%미만,청소년모자,3,1
201801,경상남도,양산시,중위소득40%미만,청소년부자,10,5
201801,경상남도,양산시,중위소득41~52%미만,청소년부자,2,1
201801,경상남도,양산시,중위소득41~52%미만,모자가족,375,144
201801,경상남도,양산시,중위소득53~60%미만,모자가족,5,2
201801,경상남도,양산시,중위소득60~72%미만,모자가족,2,1
201801,경상남도,의령군,중위소득40%미만,부자가족,40,18
201801,경상남도,의령군,중위소득40%미만,모자가족,51,22
201801,경상남도,의령군,중위소득41~52%미만,부자가족,4,2
201801,경상남도,의령군,중위소득40%미만,청소년모자,2,1
201801,경상남도,의령군,중위소득41~52%미만,모자가족,18,7
201801,경상남도,함안군,중위소득40%미만,부자가족,89,34
201801,경상남도,함안군,중위소득40%미만,모자가족,239,89
201801,경상남도,함안군,중위소득41~52%미만,부자가족,10,4
201801,경상남도,함안군,중위소득40%미만,청소년모자,4,2
201801,경상남도,함안군,중위소득41~52%미만,모자가족,40,14
201801,경상남도,함안군,기타(중위소득72%이상),모자가족,3,1
201801,경상남도,창녕군,기타(중위소득72%이상),모자가족,2,1
201801,경상남도,창녕군,중위소득40%미만,부자가족,140,57
201801,경상남도,창녕군,중위소득41~52%미만,부자가족,10,4
201801,경상남도,창녕군,기타(중위소득72%이상),부자가족,2,2
201801,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201801,경상남도,창녕군,중위소득40%미만,청소년모자,7,3
201801,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201801,경상남도,창녕군,중위소득40%미만,청소년부자,2,1
201801,경상남도,창녕군,중위소득41~52%미만,모자가족,45,19
201801,경상남도,창녕군,중위소득60~72%미만,모자가족,2,1
201801,경상남도,창녕군,중위소득40%미만,모자가족,267,102
201801,경상남도,고성군,중위소득40%미만,부자가족,167,61
201801,경상남도,고성군,중위소득41~52%미만,부자가족,10,5
201801,경상남도,고성군,중위소득40%미만,조손가족,2,1
201801,경상남도,고성군,중위소득40%미만,청소년모자,6,3
201801,경상남도,고성군,중위소득41~52%미만,모자가족,29,12
201801,경상남도,고성군,중위소득40%미만,모자가족,195,70
201801,경상남도,남해군,중위소득40%미만,부자가족,98,39
201801,경상남도,남해군,중위소득41~52%미만,부자가족,25,9
201801,경상남도,남해군,기타(중위소득72%이상),부자가족,1,0
201801,경상남도,남해군,중위소득40%미만,조손가족,2,1
201801,경상남도,남해군,중위소득40%미만,모자가족,131,54
201801,경상남도,남해군,중위소득40%미만,청소년모자,6,3
201801,경상남도,남해군,중위소득41~52%미만,모자가족,23,9
201801,경상남도,하동군,중위소득40%미만,부자가족,109,41
201801,경상남도,하동군,중위소득41~52%미만,부자가족,9,4
201801,경상남도,하동군,중위소득40%미만,모자가족,210,80
201801,경상남도,하동군,중위소득40%미만,조손가족,3,1
201801,경상남도,하동군,중위소득40%미만,청소년모자,8,4
201801,경상남도,하동군,중위소득41~52%미만,모자가족,28,11
201801,경상남도,산청군,중위소득40%미만,부자가족,83,32
201801,경상남도,산청군,중위소득41~52%미만,부자가족,25,9
201801,경상남도,산청군,중위소득40%미만,청소년모자,2,1
201801,경상남도,산청군,중위소득40%미만,모자가족,107,41
