통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201804,부산광역시,동래구,중위소득40%미만,모자가족,1461,590
201804,부산광역시,동래구,중위소득41~52%미만,모자가족,287,116
201804,부산광역시,동래구,중위소득53~60%미만,모자가족,37,17
201804,부산광역시,동래구,중위소득60~72%미만,모자가족,21,9
201804,부산광역시,남구,기타(중위소득72%이상),모자가족,45,18
201804,부산광역시,남구,중위소득40%미만,부자가족,417,175
201804,부산광역시,남구,중위소득41~52%미만,부자가족,45,17
201804,부산광역시,남구,중위소득53~60%미만,부자가족,16,7
201804,부산광역시,남구,중위소득60~72%미만,부자가족,6,2
201804,부산광역시,남구,기타(중위소득72%이상),부자가족,13,6
201804,부산광역시,남구,중위소득40%미만,조손가족,10,4
201804,부산광역시,남구,중위소득40%미만,청소년모자,36,18
201804,부산광역시,남구,중위소득53~60%미만,청소년모자,4,2
201804,부산광역시,남구,중위소득60~72%미만,청소년부자,2,1
201804,부산광역시,남구,중위소득41~52%미만,모자가족,275,110
201804,부산광역시,남구,중위소득40%미만,모자가족,1525,625
201804,부산광역시,남구,중위소득53~60%미만,모자가족,87,37
201804,부산광역시,남구,중위소득60~72%미만,모자가족,25,11
201804,부산광역시,북구,중위소득40%미만,부자가족,565,230
201804,부산광역시,북구,중위소득41~52%미만,부자가족,46,18
201804,부산광역시,북구,중위소득53~60%미만,부자가족,24,9
201804,부산광역시,북구,중위소득60~72%미만,부자가족,7,3
201804,부산광역시,북구,기타(중위소득72%이상),부자가족,25,10
201804,부산광역시,북구,중위소득40%미만,모자가족,2181,875
201804,부산광역시,북구,중위소득40%미만,조손가족,30,14
201804,부산광역시,북구,중위소득40%미만,청소년모자,22,11
201804,부산광역시,북구,기타(중위소득72%이상),청소년모자,1,0
201804,부산광역시,북구,중위소득40%미만,청소년부자,6,3
201804,부산광역시,북구,중위소득53~60%미만,청소년부자,2,1
201804,부산광역시,북구,기타(중위소득72%이상),청소년부자,2,1
201804,부산광역시,북구,중위소득41~52%미만,모자가족,388,152
201804,부산광역시,북구,중위소득53~60%미만,모자가족,61,26
201804,부산광역시,북구,중위소득60~72%미만,모자가족,14,6
201804,부산광역시,북구,기타(중위소득72%이상),모자가족,30,13
201804,부산광역시,해운대구,기타(중위소득72%이상),모자가족,49,21
201804,부산광역시,해운대구,중위소득40%미만,부자가족,662,274
201804,부산광역시,해운대구,중위소득41~52%미만,부자가족,59,25
201804,부산광역시,해운대구,중위소득53~60%미만,부자가족,15,7
201804,부산광역시,해운대구,중위소득60~72%미만,부자가족,15,6
201804,부산광역시,해운대구,기타(중위소득72%이상),부자가족,18,8
201804,부산광역시,해운대구,중위소득40%미만,조손가족,25,12
201804,부산광역시,해운대구,중위소득41~52%미만,조손가족,2,1
201804,부산광역시,해운대구,중위소득40%미만,청소년모자,35,17
201804,부산광역시,해운대구,중위소득53~60%미만,청소년모자,2,1
201804,부산광역시,해운대구,기타(중위소득72%이상),청소년모자,2,1
201804,부산광역시,해운대구,중위소득40%미만,청소년부자,7,4
201804,부산광역시,해운대구,중위소득41~52%미만,모자가족,413,173
201804,부산광역시,해운대구,중위소득53~60%미만,모자가족,55,25
201804,부산광역시,해운대구,중위소득40%미만,모자가족,2705,1089
201804,부산광역시,해운대구,중위소득60~72%미만,모자가족,31,12
201804,부산광역시,사하구,기타(중위소득72%이상),모자가족,99,43
201804,부산광역시,사하구,중위소득40%미만,부자가족,581,241
201804,부산광역시,사하구,중위소득41~52%미만,부자가족,68,27
201804,부산광역시,사하구,중위소득53~60%미만,부자가족,14,6
201804,부산광역시,사하구,중위소득60~72%미만,부자가족,9,4
201804,부산광역시,사하구,기타(중위소득72%이상),부자가족,21,9
201804,부산광역시,사하구,중위소득40%미만,청소년모자,31,15
201804,부산광역시,사하구,중위소득41~52%미만,청소년모자,2,1
201804,부산광역시,사하구,중위소득40%미만,청소년부자,4,2
201804,부산광역시,사하구,중위소득40%미만,모자가족,2407,1006
201804,부산광역시,사하구,중위소득41~52%미만,모자가족,456,181
201804,부산광역시,사하구,중위소득53~60%미만,모자가족,105,46
201804,부산광역시,사하구,중위소득60~72%미만,모자가족,29,13
201804,부산광역시,금정구,기타(중위소득72%이상),모자가족,41,17
201804,부산광역시,금정구,중위소득40%미만,부자가족,474,191
201804,부산광역시,금정구,중위소득41~52%미만,부자가족,33,15
201804,부산광역시,금정구,중위소득53~60%미만,부자가족,9,3
201804,부산광역시,금정구,중위소득60~72%미만,부자가족,8,4
201804,부산광역시,금정구,기타(중위소득72%이상),부자가족,12,4
201804,부산광역시,금정구,중위소득40%미만,조손가족,2,1
201804,부산광역시,금정구,중위소득40%미만,청소년모자,34,17
201804,부산광역시,금정구,중위소득41~52%미만,청소년모자,2,1
201804,부산광역시,금정구,중위소득40%미만,청소년부자,2,1
201804,부산광역시,금정구,중위소득41~52%미만,모자가족,253,103
201804,부산광역시,금정구,중위소득40%미만,모자가족,1462,589
201804,부산광역시,금정구,중위소득53~60%미만,모자가족,49,20
201804,부산광역시,금정구,중위소득60~72%미만,모자가족,11,4
201804,부산광역시,강서구,중위소득40%미만,모자가족,309,122
201804,부산광역시,강서구,중위소득40%미만,부자가족,110,45
201804,부산광역시,강서구,중위소득41~52%미만,부자가족,3,1
201804,부산광역시,강서구,중위소득53~60%미만,부자가족,10,4
201804,부산광역시,강서구,중위소득60~72%미만,부자가족,3,1
201804,부산광역시,강서구,기타(중위소득72%이상),부자가족,2,1
201804,부산광역시,강서구,중위소득40%미만,청소년모자,4,2
201804,부산광역시,강서구,중위소득60~72%미만,청소년부자,2,1
201804,부산광역시,강서구,중위소득41~52%미만,모자가족,66,26
201804,부산광역시,강서구,중위소득53~60%미만,모자가족,9,4
201804,부산광역시,강서구,중위소득60~72%미만,모자가족,11,4
201804,부산광역시,강서구,기타(중위소득72%이상),모자가족,15,5
201804,부산광역시,연제구,기타(중위소득72%이상),모자가족,25,10
201804,부산광역시,연제구,중위소득40%미만,부자가족,220,94
201804,부산광역시,연제구,중위소득41~52%미만,부자가족,29,13
201804,부산광역시,연제구,중위소득53~60%미만,부자가족,7,3
201804,부산광역시,연제구,중위소득60~72%미만,부자가족,5,2
201804,부산광역시,연제구,기타(중위소득72%이상),부자가족,5,2
201804,부산광역시,연제구,중위소득40%미만,모자가족,1048,434
201804,부산광역시,연제구,중위소득40%미만,청소년모자,19,12
201804,부산광역시,연제구,중위소득40%미만,청소년부자,6,3
201804,부산광역시,연제구,중위소득41~52%미만,모자가족,212,86
201804,부산광역시,연제구,중위소득53~60%미만,모자가족,53,25
201804,부산광역시,연제구,중위소득60~72%미만,모자가족,11,4
201804,부산광역시,수영구,기타(중위소득72%이상),모자가족,30,14
201804,부산광역시,수영구,중위소득40%미만,모자가족,869,356
201804,부산광역시,수영구,중위소득40%미만,부자가족,254,110
201804,부산광역시,수영구,중위소득41~52%미만,부자가족,33,14
201804,부산광역시,수영구,중위소득53~60%미만,부자가족,5,2
201804,부산광역시,수영구,중위소득60~72%미만,부자가족,11,5
201804,부산광역시,수영구,기타(중위소득72%이상),부자가족,19,8
201804,부산광역시,수영구,기타(중위소득72%이상),조손가족,3,1
201804,부산광역시,수영구,중위소득40%미만,청소년모자,8,4
201804,부산광역시,수영구,중위소득41~52%미만,모자가족,156,65
201804,부산광역시,수영구,중위소득53~60%미만,모자가족,36,17
201804,부산광역시,수영구,중위소득60~72%미만,모자가족,9,4
201804,부산광역시,사상구,중위소득40%미만,부자가족,293,119
201804,부산광역시,사상구,중위소득41~52%미만,부자가족,51,20
201804,부산광역시,사상구,중위소득53~60%미만,부자가족,6,3
201804,부산광역시,사상구,중위소득60~72%미만,부자가족,2,1
201804,부산광역시,사상구,기타(중위소득72%이상),부자가족,3,1
201804,부산광역시,사상구,중위소득40%미만,조손가족,13,5
201804,부산광역시,사상구,중위소득40%미만,청소년모자,15,8
201804,부산광역시,사상구,중위소득41~52%미만,청소년모자,4,2
201804,부산광역시,사상구,중위소득40%미만,청소년부자,4,2
201804,부산광역시,사상구,중위소득40%미만,모자가족,1260,512
201804,부산광역시,사상구,중위소득41~52%미만,모자가족,261,109
201804,부산광역시,사상구,중위소득53~60%미만,모자가족,35,16
201804,부산광역시,사상구,중위소득60~72%미만,모자가족,2,1
201804,부산광역시,사상구,기타(중위소득72%이상),모자가족,22,10
201804,부산광역시,기장군,중위소득40%미만,부자가족,337,136
201804,부산광역시,기장군,중위소득41~52%미만,부자가족,36,14
201804,부산광역시,기장군,중위소득53~60%미만,부자가족,11,5
201804,부산광역시,기장군,기타(중위소득72%이상),부자가족,20,7
201804,부산광역시,기장군,중위소득40%미만,조손가족,16,8
201804,부산광역시,기장군,중위소득40%미만,청소년모자,23,12
201804,부산광역시,기장군,기타(중위소득72%이상),청소년모자,2,1
201804,부산광역시,기장군,중위소득40%미만,청소년부자,2,1
201804,부산광역시,기장군,중위소득41~52%미만,모자가족,244,94
201804,부산광역시,기장군,중위소득40%미만,모자가족,1277,504
201804,부산광역시,기장군,중위소득53~60%미만,모자가족,42,18
201804,부산광역시,기장군,중위소득60~72%미만,모자가족,8,3
201804,부산광역시,기장군,기타(중위소득72%이상),모자가족,28,12
201804,대구광역시,중구,기타(중위소득72%이상),모자가족,18,10
201804,대구광역시,중구,중위소득40%미만,부자가족,158,66
201804,대구광역시,중구,중위소득41~52%미만,부자가족,20,9
201804,대구광역시,중구,중위소득60~72%미만,부자가족,5,2
201804,대구광역시,중구,기타(중위소득72%이상),부자가족,4,2
201804,대구광역시,중구,중위소득40%미만,조손가족,2,1
201804,대구광역시,중구,중위소득40%미만,청소년모자,7,3
201804,대구광역시,중구,중위소득41~52%미만,청소년모자,2,1
201804,대구광역시,중구,중위소득40%미만,모자가족,451,196
201804,대구광역시,중구,중위소득41~52%미만,모자가족,62,24
201804,대구광역시,중구,중위소득53~60%미만,모자가족,13,6
201804,대구광역시,중구,중위소득60~72%미만,모자가족,2,1
201804,대구광역시,동구,기타(중위소득72%이상),모자가족,53,25
201804,대구광역시,동구,중위소득40%미만,부자가족,645,265
201804,대구광역시,동구,중위소득41~52%미만,부자가족,103,40
201804,대구광역시,동구,중위소득53~60%미만,부자가족,12,5
201804,대구광역시,동구,중위소득60~72%미만,부자가족,9,4
201804,대구광역시,동구,기타(중위소득72%이상),부자가족,21,8
201804,대구광역시,동구,중위소득40%미만,조손가족,6,3
201804,대구광역시,동구,중위소득40%미만,청소년모자,54,25
