통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201808,부산광역시,사하구,중위소득40%미만,부자가족,630,262
201808,부산광역시,사하구,중위소득41~52%미만,부자가족,74,29
201808,부산광역시,사하구,중위소득53~60%미만,부자가족,17,8
201808,부산광역시,사하구,중위소득40%미만,모자가족,2458,1023
201808,부산광역시,사하구,기타(중위소득72%이상),부자가족,5,2
201808,부산광역시,사하구,중위소득40%미만,청소년모자,37,18
201808,부산광역시,사하구,중위소득41~52%미만,청소년모자,2,1
201808,부산광역시,사하구,중위소득41~52%미만,모자가족,543,215
201808,부산광역시,사하구,중위소득40%미만,청소년부자,8,4
201808,부산광역시,사하구,중위소득53~60%미만,모자가족,136,58
201808,부산광역시,사하구,중위소득60~72%미만,모자가족,9,4
201808,부산광역시,금정구,기타(중위소득72%이상),모자가족,1,1
201808,부산광역시,금정구,중위소득40%미만,부자가족,473,191
201808,부산광역시,금정구,중위소득41~52%미만,부자가족,38,16
201808,부산광역시,금정구,중위소득53~60%미만,부자가족,17,6
201808,부산광역시,금정구,중위소득40%미만,모자가족,1417,571
201808,부산광역시,금정구,중위소득40%미만,조손가족,2,1
201808,부산광역시,금정구,중위소득40%미만,청소년모자,34,17
201808,부산광역시,금정구,중위소득41~52%미만,모자가족,293,117
201808,부산광역시,금정구,중위소득53~60%미만,모자가족,81,35
201808,부산광역시,금정구,중위소득60~72%미만,모자가족,2,1
201808,부산광역시,강서구,중위소득40%미만,부자가족,121,50
201808,부산광역시,강서구,중위소득41~52%미만,부자가족,11,4
201808,부산광역시,강서구,중위소득53~60%미만,부자가족,8,3
201808,부산광역시,강서구,중위소득40%미만,모자가족,329,127
201808,부산광역시,강서구,중위소득40%미만,청소년모자,2,1
201808,부산광역시,강서구,중위소득60~72%미만,청소년부자,2,1
201808,부산광역시,강서구,중위소득41~52%미만,모자가족,75,29
201808,부산광역시,강서구,중위소득53~60%미만,모자가족,27,11
201808,부산광역시,연제구,중위소득40%미만,부자가족,235,102
201808,부산광역시,연제구,중위소득41~52%미만,부자가족,37,16
201808,부산광역시,연제구,기타(중위소득72%이상),부자가족,2,1
201808,부산광역시,연제구,중위소득40%미만,청소년모자,16,10
201808,부산광역시,연제구,중위소득53~60%미만,청소년모자,2,1
201808,부산광역시,연제구,중위소득40%미만,청소년부자,9,4
201808,부산광역시,연제구,중위소득41~52%미만,모자가족,223,93
201808,부산광역시,연제구,중위소득40%미만,모자가족,1089,452
201808,부산광역시,연제구,중위소득53~60%미만,모자가족,69,28
201808,부산광역시,연제구,기타(중위소득72%이상),모자가족,4,2
201808,부산광역시,수영구,기타(중위소득72%이상),모자가족,4,2
201808,부산광역시,수영구,중위소득40%미만,부자가족,273,119
201808,부산광역시,수영구,중위소득41~52%미만,부자가족,40,17
201808,부산광역시,수영구,중위소득53~60%미만,부자가족,5,2
201808,부산광역시,수영구,중위소득40%미만,모자가족,909,378
201808,부산광역시,수영구,중위소득40%미만,청소년모자,12,6
201808,부산광역시,수영구,중위소득40%미만,청소년부자,2,1
201808,부산광역시,수영구,중위소득41~52%미만,모자가족,182,76
201808,부산광역시,수영구,중위소득53~60%미만,모자가족,35,16
201808,부산광역시,사상구,기타(중위소득72%이상),모자가족,10,5
201808,부산광역시,사상구,중위소득40%미만,부자가족,318,128
201808,부산광역시,사상구,중위소득41~52%미만,부자가족,41,16
201808,부산광역시,사상구,중위소득53~60%미만,부자가족,10,5
201808,부산광역시,사상구,중위소득60~72%미만,부자가족,3,1
201808,부산광역시,사상구,중위소득40%미만,조손가족,15,6
201808,부산광역시,사상구,중위소득40%미만,청소년모자,11,6
201808,부산광역시,사상구,중위소득40%미만,모자가족,1231,498
201808,부산광역시,사상구,중위소득41~52%미만,청소년모자,4,2
201808,부산광역시,사상구,중위소득40%미만,청소년부자,4,2
201808,부산광역시,사상구,중위소득41~52%미만,모자가족,274,112
201808,부산광역시,사상구,중위소득53~60%미만,모자가족,68,32
201808,부산광역시,기장군,기타(중위소득72%이상),모자가족,3,2
201808,부산광역시,기장군,중위소득40%미만,부자가족,360,144
201808,부산광역시,기장군,중위소득41~52%미만,부자가족,37,13
201808,부산광역시,기장군,중위소득40%미만,모자가족,1279,505
201808,부산광역시,기장군,중위소득53~60%미만,부자가족,12,6
201808,부산광역시,기장군,중위소득40%미만,조손가족,13,7
201808,부산광역시,기장군,중위소득40%미만,청소년모자,21,11
201808,부산광역시,기장군,중위소득40%미만,청소년부자,2,1
201808,부산광역시,기장군,중위소득41~52%미만,모자가족,275,104
201808,부산광역시,기장군,중위소득53~60%미만,모자가족,53,24
201808,부산광역시,기장군,중위소득60~72%미만,모자가족,2,1
201808,대구광역시,중구,기타(중위소득72%이상),모자가족,3,3
201808,대구광역시,중구,중위소득40%미만,부자가족,166,70
201808,대구광역시,중구,중위소득41~52%미만,부자가족,22,10
201808,대구광역시,중구,중위소득40%미만,모자가족,488,209
201808,대구광역시,중구,중위소득53~60%미만,부자가족,5,2
201808,대구광역시,중구,중위소득40%미만,조손가족,2,1
201808,대구광역시,중구,중위소득40%미만,청소년모자,7,3
201808,대구광역시,중구,중위소득41~52%미만,청소년모자,2,1
201808,대구광역시,중구,중위소득41~52%미만,모자가족,68,28
201808,대구광역시,중구,중위소득53~60%미만,모자가족,11,5
201808,대구광역시,동구,기타(중위소득72%이상),모자가족,18,8
201808,대구광역시,동구,중위소득40%미만,부자가족,646,265
201808,대구광역시,동구,중위소득41~52%미만,부자가족,103,40
201808,대구광역시,동구,중위소득53~60%미만,부자가족,21,8
201808,대구광역시,동구,기타(중위소득72%이상),부자가족,1,1
201808,대구광역시,동구,중위소득40%미만,조손가족,4,2
201808,대구광역시,동구,중위소득40%미만,모자가족,2364,960
201808,대구광역시,동구,중위소득40%미만,청소년모자,63,29
201808,대구광역시,동구,중위소득41~52%미만,청소년모자,4,2
201808,대구광역시,동구,중위소득40%미만,청소년부자,4,2
201808,대구광역시,동구,중위소득41~52%미만,모자가족,374,153
201808,대구광역시,동구,중위소득53~60%미만,모자가족,50,22
201808,대구광역시,동구,중위소득60~72%미만,모자가족,5,2
201808,대구광역시,서구,중위소득40%미만,부자가족,570,232
201808,대구광역시,서구,중위소득41~52%미만,부자가족,55,24
201808,대구광역시,서구,중위소득53~60%미만,부자가족,12,5
201808,대구광역시,서구,기타(중위소득72%이상),부자가족,4,2
201808,대구광역시,서구,중위소득40%미만,조손가족,7,5
201808,대구광역시,서구,중위소득40%미만,청소년모자,43,28
201808,대구광역시,서구,중위소득41~52%미만,청소년모자,4,2
201808,대구광역시,서구,중위소득40%미만,청소년부자,4,2
201808,대구광역시,서구,중위소득40%미만,모자가족,2087,899
201808,대구광역시,서구,중위소득41~52%미만,모자가족,251,105
201808,대구광역시,서구,중위소득53~60%미만,모자가족,73,31
201808,대구광역시,서구,기타(중위소득72%이상),모자가족,2,1
201808,대구광역시,남구,중위소득40%미만,부자가족,557,232
201808,대구광역시,남구,중위소득41~52%미만,부자가족,70,28
201808,대구광역시,남구,중위소득53~60%미만,부자가족,8,4
201808,대구광역시,남구,중위소득40%미만,조손가족,6,3
201808,대구광역시,남구,중위소득40%미만,청소년모자,19,10
201808,대구광역시,남구,중위소득41~52%미만,청소년모자,2,1
201808,대구광역시,남구,중위소득40%미만,청소년부자,4,2
201808,대구광역시,남구,중위소득40%미만,모자가족,1980,831
201808,대구광역시,남구,중위소득41~52%미만,모자가족,247,105
201808,대구광역시,남구,중위소득53~60%미만,모자가족,45,23
201808,대구광역시,북구,기타(중위소득72%이상),모자가족,3,1
201808,대구광역시,북구,중위소득40%미만,부자가족,776,317
201808,대구광역시,북구,중위소득41~52%미만,부자가족,115,44
201808,대구광역시,북구,중위소득53~60%미만,부자가족,30,12
201808,대구광역시,북구,중위소득40%미만,조손가족,11,5
201808,대구광역시,북구,중위소득40%미만,모자가족,2848,1144
201808,대구광역시,북구,중위소득40%미만,청소년모자,20,10
201808,대구광역시,북구,중위소득41~52%미만,청소년모자,2,1
201808,대구광역시,북구,중위소득53~60%미만,청소년모자,2,1
201808,대구광역시,북구,중위소득40%미만,청소년부자,10,4
201808,대구광역시,북구,중위소득41~52%미만,모자가족,537,217
201808,대구광역시,북구,중위소득53~60%미만,모자가족,128,57
201808,대구광역시,북구,중위소득60~72%미만,모자가족,2,1
201808,대구광역시,수성구,중위소득40%미만,모자가족,3062,1294
201808,대구광역시,수성구,중위소득40%미만,부자가족,742,314
201808,대구광역시,수성구,중위소득41~52%미만,부자가족,79,32
201808,대구광역시,수성구,중위소득53~60%미만,부자가족,9,4
201808,대구광역시,수성구,중위소득60~72%미만,부자가족,3,1
201808,대구광역시,수성구,중위소득40%미만,조손가족,16,7
201808,대구광역시,수성구,중위소득40%미만,청소년모자,37,19
201808,대구광역시,수성구,중위소득41~52%미만,청소년모자,2,1
201808,대구광역시,수성구,중위소득41~52%미만,청소년부자,2,1
201808,대구광역시,수성구,중위소득41~52%미만,모자가족,391,163
201808,대구광역시,수성구,중위소득53~60%미만,모자가족,66,28
201808,대구광역시,수성구,기타(중위소득72%이상),모자가족,10,4
201808,대구광역시,달서구,기타(중위소득72%이상),모자가족,17,7
201808,대구광역시,달서구,중위소득40%미만,부자가족,1124,464
201808,대구광역시,달서구,중위소득41~52%미만,부자가족,122,50
201808,대구광역시,달서구,중위소득53~60%미만,부자가족,17,7
201808,대구광역시,달서구,중위소득40%미만,모자가족,4507,1872
201808,대구광역시,달서구,기타(중위소득72%이상),부자가족,2,1
201808,대구광역시,달서구,중위소득40%미만,청소년모자,88,46
201808,대구광역시,달서구,중위소득41~52%미만,청소년모자,4,2
201808,대구광역시,달서구,중위소득40%미만,청소년부자,6,3
201808,대구광역시,달서구,중위소득41~52%미만,모자가족,645,266
201808,대구광역시,달서구,중위소득53~60%미만,모자가족,125,54
201808,대구광역시,달서구,중위소득60~72%미만,모자가족,4,2
201808,대구광역시,달성군,기타(중위소득72%이상),모자가족,1,0
201808,대구광역시,달성군,중위소득40%미만,부자가족,361,148
201808,대구광역시,달성군,중위소득41~52%미만,부자가족,47,18
201808,대구광역시,달성군,중위소득40%미만,모자가족,1368,547
201808,대구광역시,달성군,중위소득40%미만,조손가족,13,5
201808,대구광역시,달성군,중위소득40%미만,청소년모자,23,11
201808,대구광역시,달성군,중위소득40%미만,청소년부자,4,2
201808,대구광역시,달성군,중위소득41~52%미만,모자가족,206,82
201808,대구광역시,달성군,중위소득53~60%미만,모자가족,50,23
201808,대구광역시,달성군,중위소득60~72%미만,모자가족,3,1
