통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201809,부산광역시,해운대구,중위소득40%미만,청소년부자,7,4
201809,부산광역시,해운대구,중위소득41~52%미만,모자가족,465,191
201809,부산광역시,해운대구,중위소득53~60%미만,모자가족,97,44
201809,부산광역시,해운대구,중위소득60~72%미만,모자가족,2,1
201809,부산광역시,사하구,기타(중위소득72%이상),모자가족,11,6
201809,부산광역시,사하구,중위소득40%미만,부자가족,637,265
201809,부산광역시,사하구,중위소득41~52%미만,부자가족,83,33
201809,부산광역시,사하구,중위소득40%미만,모자가족,2466,1028
201809,부산광역시,사하구,중위소득53~60%미만,부자가족,11,5
201809,부산광역시,사하구,기타(중위소득72%이상),부자가족,4,2
201809,부산광역시,사하구,중위소득40%미만,청소년모자,39,20
201809,부산광역시,사하구,중위소득41~52%미만,청소년모자,2,1
201809,부산광역시,사하구,중위소득40%미만,청소년부자,6,3
201809,부산광역시,사하구,중위소득41~52%미만,청소년부자,2,1
201809,부산광역시,사하구,중위소득41~52%미만,모자가족,538,213
201809,부산광역시,사하구,중위소득53~60%미만,모자가족,132,56
201809,부산광역시,사하구,중위소득60~72%미만,모자가족,5,2
201809,부산광역시,금정구,기타(중위소득72%이상),모자가족,3,2
201809,부산광역시,금정구,중위소득40%미만,부자가족,478,194
201809,부산광역시,금정구,중위소득41~52%미만,부자가족,36,15
201809,부산광역시,금정구,중위소득40%미만,모자가족,1429,576
201809,부산광역시,금정구,중위소득53~60%미만,부자가족,17,6
201809,부산광역시,금정구,기타(중위소득72%이상),부자가족,4,1
201809,부산광역시,금정구,중위소득40%미만,조손가족,2,1
201809,부산광역시,금정구,중위소득40%미만,청소년모자,34,17
201809,부산광역시,금정구,중위소득41~52%미만,모자가족,290,115
201809,부산광역시,금정구,중위소득53~60%미만,모자가족,74,33
201809,부산광역시,금정구,중위소득60~72%미만,모자가족,9,3
201809,부산광역시,강서구,중위소득40%미만,부자가족,120,50
201809,부산광역시,강서구,중위소득41~52%미만,부자가족,20,7
201809,부산광역시,강서구,중위소득53~60%미만,부자가족,6,2
201809,부산광역시,강서구,중위소득40%미만,모자가족,353,135
201809,부산광역시,강서구,중위소득40%미만,청소년모자,2,1
201809,부산광역시,강서구,중위소득60~72%미만,청소년부자,2,1
201809,부산광역시,강서구,중위소득41~52%미만,모자가족,72,29
201809,부산광역시,강서구,중위소득53~60%미만,모자가족,18,7
201809,부산광역시,강서구,중위소득60~72%미만,모자가족,3,1
201809,부산광역시,연제구,중위소득40%미만,모자가족,1085,448
201809,부산광역시,연제구,중위소득40%미만,부자가족,227,99
201809,부산광역시,연제구,중위소득41~52%미만,부자가족,40,17
201809,부산광역시,연제구,중위소득53~60%미만,부자가족,2,1
201809,부산광역시,연제구,기타(중위소득72%이상),부자가족,2,1
201809,부산광역시,연제구,중위소득40%미만,청소년모자,16,10
201809,부산광역시,연제구,중위소득53~60%미만,청소년모자,2,1
201809,부산광역시,연제구,중위소득40%미만,청소년부자,9,4
201809,부산광역시,연제구,중위소득41~52%미만,모자가족,222,91
201809,부산광역시,연제구,중위소득53~60%미만,모자가족,62,26
201809,부산광역시,연제구,중위소득60~72%미만,모자가족,7,5
201809,부산광역시,연제구,기타(중위소득72%이상),모자가족,14,6
201809,부산광역시,수영구,기타(중위소득72%이상),모자가족,6,3
201809,부산광역시,수영구,중위소득40%미만,부자가족,274,119
201809,부산광역시,수영구,중위소득41~52%미만,부자가족,40,17
201809,부산광역시,수영구,중위소득53~60%미만,부자가족,5,2
201809,부산광역시,수영구,중위소득40%미만,청소년모자,12,6
201809,부산광역시,수영구,중위소득40%미만,모자가족,894,371
201809,부산광역시,수영구,중위소득40%미만,청소년부자,2,1
201809,부산광역시,수영구,중위소득41~52%미만,모자가족,193,81
201809,부산광역시,수영구,중위소득53~60%미만,모자가족,34,16
201809,부산광역시,수영구,중위소득60~72%미만,모자가족,2,1
201809,부산광역시,사상구,기타(중위소득72%이상),모자가족,6,3
201809,부산광역시,사상구,중위소득40%미만,부자가족,314,127
201809,부산광역시,사상구,중위소득41~52%미만,부자가족,47,19
201809,부산광역시,사상구,중위소득53~60%미만,부자가족,10,5
201809,부산광역시,사상구,중위소득60~72%미만,부자가족,3,1
201809,부산광역시,사상구,중위소득40%미만,조손가족,15,6
201809,부산광역시,사상구,중위소득40%미만,청소년모자,15,8
201809,부산광역시,사상구,중위소득40%미만,모자가족,1259,510
201809,부산광역시,사상구,중위소득41~52%미만,청소년모자,2,1
201809,부산광역시,사상구,중위소득40%미만,청소년부자,4,2
201809,부산광역시,사상구,중위소득41~52%미만,모자가족,262,108
201809,부산광역시,사상구,중위소득53~60%미만,모자가족,56,26
201809,부산광역시,사상구,중위소득60~72%미만,모자가족,4,2
201809,부산광역시,기장군,기타(중위소득72%이상),모자가족,1,1
201809,부산광역시,기장군,중위소득40%미만,부자가족,364,145
201809,부산광역시,기장군,중위소득41~52%미만,부자가족,42,15
201809,부산광역시,기장군,중위소득40%미만,모자가족,1297,512
201809,부산광역시,기장군,중위소득53~60%미만,부자가족,10,5
201809,부산광역시,기장군,중위소득40%미만,조손가족,11,6
201809,부산광역시,기장군,기타(중위소득72%이상),조손가족,2,1
201809,부산광역시,기장군,중위소득40%미만,청소년모자,21,11
201809,부산광역시,기장군,중위소득40%미만,청소년부자,2,1
201809,부산광역시,기장군,중위소득41~52%미만,모자가족,273,102
201809,부산광역시,기장군,중위소득53~60%미만,모자가족,65,29
201809,부산광역시,기장군,중위소득60~72%미만,모자가족,2,1
201809,대구광역시,중구,기타(중위소득72%이상),모자가족,3,3
201809,대구광역시,중구,중위소득40%미만,부자가족,167,71
201809,대구광역시,중구,중위소득41~52%미만,부자가족,20,9
201809,대구광역시,중구,중위소득53~60%미만,부자가족,3,1
201809,대구광역시,중구,중위소득60~72%미만,부자가족,2,1
201809,대구광역시,중구,중위소득40%미만,모자가족,488,209
201809,대구광역시,중구,중위소득40%미만,조손가족,2,1
201809,대구광역시,중구,중위소득40%미만,청소년모자,5,2
201809,대구광역시,중구,중위소득41~52%미만,청소년모자,2,1
201809,대구광역시,중구,중위소득41~52%미만,모자가족,69,28
201809,대구광역시,중구,중위소득53~60%미만,모자가족,13,6
201809,대구광역시,동구,기타(중위소득72%이상),모자가족,12,6
201809,대구광역시,동구,중위소득40%미만,부자가족,643,264
201809,대구광역시,동구,중위소득41~52%미만,부자가족,99,38
201809,대구광역시,동구,중위소득53~60%미만,부자가족,17,6
201809,대구광역시,동구,중위소득60~72%미만,부자가족,5,2
201809,대구광역시,동구,기타(중위소득72%이상),부자가족,4,2
201809,대구광역시,동구,중위소득40%미만,조손가족,4,2
201809,대구광역시,동구,중위소득40%미만,모자가족,2363,962
201809,대구광역시,동구,중위소득40%미만,청소년모자,59,27
201809,대구광역시,동구,중위소득41~52%미만,청소년모자,4,2
201809,대구광역시,동구,기타(중위소득72%이상),청소년모자,2,1
201809,대구광역시,동구,중위소득40%미만,청소년부자,4,2
201809,대구광역시,동구,중위소득41~52%미만,모자가족,389,159
201809,대구광역시,동구,중위소득53~60%미만,모자가족,60,27
201809,대구광역시,동구,중위소득60~72%미만,모자가족,2,1
201809,대구광역시,서구,중위소득40%미만,모자가족,2089,901
201809,대구광역시,서구,중위소득40%미만,부자가족,565,229
201809,대구광역시,서구,중위소득41~52%미만,부자가족,56,25
201809,대구광역시,서구,중위소득53~60%미만,부자가족,12,5
201809,대구광역시,서구,기타(중위소득72%이상),부자가족,3,2
201809,대구광역시,서구,중위소득40%미만,조손가족,10,6
201809,대구광역시,서구,중위소득40%미만,청소년모자,43,28
201809,대구광역시,서구,중위소득41~52%미만,청소년모자,4,2
201809,대구광역시,서구,중위소득40%미만,청소년부자,4,2
201809,대구광역시,서구,중위소득41~52%미만,모자가족,231,98
201809,대구광역시,서구,중위소득53~60%미만,모자가족,75,32
201809,대구광역시,남구,기타(중위소득72%이상),모자가족,7,3
201809,대구광역시,남구,중위소득40%미만,부자가족,556,231
201809,대구광역시,남구,중위소득41~52%미만,부자가족,69,28
201809,대구광역시,남구,중위소득53~60%미만,부자가족,6,3
201809,대구광역시,남구,기타(중위소득72%이상),부자가족,2,1
201809,대구광역시,남구,중위소득40%미만,조손가족,6,3
201809,대구광역시,남구,중위소득40%미만,청소년모자,19,10
201809,대구광역시,남구,중위소득41~52%미만,청소년모자,2,1
201809,대구광역시,남구,중위소득40%미만,청소년부자,2,1
201809,대구광역시,남구,중위소득40%미만,모자가족,1985,838
201809,대구광역시,남구,중위소득41~52%미만,모자가족,240,99
201809,대구광역시,남구,중위소득53~60%미만,모자가족,49,24
201809,대구광역시,북구,기타(중위소득72%이상),모자가족,4,2
201809,대구광역시,북구,중위소득40%미만,부자가족,782,319
201809,대구광역시,북구,중위소득40%미만,모자가족,2863,1148
201809,대구광역시,북구,중위소득41~52%미만,부자가족,121,47
201809,대구광역시,북구,중위소득53~60%미만,부자가족,31,12
201809,대구광역시,북구,중위소득40%미만,조손가족,8,4
201809,대구광역시,북구,중위소득40%미만,청소년모자,18,9
201809,대구광역시,북구,중위소득41~52%미만,청소년모자,4,2
201809,대구광역시,북구,중위소득40%미만,청소년부자,10,4
201809,대구광역시,북구,중위소득41~52%미만,모자가족,529,216
201809,대구광역시,북구,중위소득53~60%미만,모자가족,127,56
201809,대구광역시,북구,중위소득60~72%미만,모자가족,4,2
201809,대구광역시,수성구,중위소득40%미만,부자가족,740,313
201809,대구광역시,수성구,중위소득41~52%미만,부자가족,83,34
201809,대구광역시,수성구,중위소득53~60%미만,부자가족,12,5
201809,대구광역시,수성구,중위소득40%미만,조손가족,16,7
201809,대구광역시,수성구,중위소득40%미만,청소년모자,39,20
201809,대구광역시,수성구,중위소득41~52%미만,청소년모자,2,1
201809,대구광역시,수성구,중위소득40%미만,청소년부자,3,1
201809,대구광역시,수성구,중위소득41~52%미만,청소년부자,2,1
201809,대구광역시,수성구,중위소득40%미만,모자가족,3035,1288
201809,대구광역시,수성구,중위소득41~52%미만,모자가족,394,164
201809,대구광역시,수성구,중위소득53~60%미만,모자가족,71,30
201809,대구광역시,수성구,중위소득60~72%미만,모자가족,2,1
201809,대구광역시,수성구,기타(중위소득72%이상),모자가족,6,2
201809,대구광역시,달서구,기타(중위소득72%이상),모자가족,24,9
201809,대구광역시,달서구,중위소득40%미만,부자가족,1123,464
201809,대구광역시,달서구,중위소득41~52%미만,부자가족,119,49
201809,대구광역시,달서구,중위소득53~60%미만,부자가족,18,7
201809,대구광역시,달서구,중위소득40%미만,모자가족,4487,1868
