통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201806,전라북도,고창군,중위소득53~60%미만,부자가족,5,2
201806,전라북도,고창군,기타(중위소득72%이상),부자가족,8,4
201806,전라북도,고창군,중위소득40%미만,조손가족,4,2
201806,전라북도,고창군,중위소득40%미만,청소년모자,2,1
201806,전라북도,고창군,중위소득41~52%미만,모자가족,57,20
201806,전라북도,고창군,중위소득53~60%미만,모자가족,11,4
201806,전라북도,고창군,기타(중위소득72%이상),모자가족,2,1
201806,전라북도,부안군,기타(중위소득72%이상),모자가족,5,1
201806,전라북도,부안군,중위소득40%미만,부자가족,129,49
201806,전라북도,부안군,중위소득41~52%미만,부자가족,8,4
201806,전라북도,부안군,중위소득53~60%미만,부자가족,2,1
201806,전라북도,부안군,중위소득40%미만,청소년모자,3,1
201806,전라북도,부안군,중위소득41~52%미만,모자가족,58,21
201806,전라북도,부안군,중위소득53~60%미만,모자가족,2,1
201806,전라북도,부안군,중위소득40%미만,모자가족,251,98
201806,전라남도,목포시,기타(중위소득72%이상),모자가족,5,1
201806,전라남도,목포시,중위소득40%미만,부자가족,865,350
201806,전라남도,목포시,중위소득41~52%미만,부자가족,160,59
201806,전라남도,목포시,중위소득53~60%미만,부자가족,15,7
201806,전라남도,목포시,중위소득40%미만,조손가족,43,19
201806,전라남도,목포시,중위소득41~52%미만,조손가족,2,1
201806,전라남도,목포시,중위소득40%미만,청소년모자,95,44
201806,전라남도,목포시,중위소득40%미만,청소년부자,19,9
201806,전라남도,목포시,중위소득41~52%미만,청소년부자,3,1
201806,전라남도,목포시,중위소득41~52%미만,모자가족,433,166
201806,전라남도,목포시,중위소득40%미만,모자가족,2736,1095
201806,전라남도,목포시,중위소득53~60%미만,모자가족,67,29
201806,전라남도,여수시,기타(중위소득72%이상),모자가족,4,2
201806,전라남도,여수시,중위소득40%미만,부자가족,471,191
201806,전라남도,여수시,중위소득41~52%미만,부자가족,64,23
201806,전라남도,여수시,중위소득53~60%미만,부자가족,4,2
201806,전라남도,여수시,중위소득40%미만,조손가족,22,9
201806,전라남도,여수시,중위소득40%미만,모자가족,1846,746
201806,전라남도,여수시,중위소득41~52%미만,조손가족,4,1
201806,전라남도,여수시,중위소득40%미만,청소년모자,43,19
201806,전라남도,여수시,기타(중위소득72%이상),청소년모자,1,1
201806,전라남도,여수시,중위소득41~52%미만,모자가족,273,108
201806,전라남도,여수시,중위소득40%미만,청소년부자,2,1
201806,전라남도,여수시,중위소득53~60%미만,모자가족,33,14
201806,전라남도,순천시,기타(중위소득72%이상),모자가족,2,0
201806,전라남도,순천시,중위소득40%미만,부자가족,354,141
201806,전라남도,순천시,중위소득41~52%미만,부자가족,40,15
201806,전라남도,순천시,중위소득40%미만,모자가족,1477,580
201806,전라남도,순천시,중위소득53~60%미만,부자가족,13,5
201806,전라남도,순천시,중위소득40%미만,조손가족,64,33
201806,전라남도,순천시,중위소득40%미만,청소년모자,45,21
201806,전라남도,순천시,중위소득41~52%미만,청소년모자,2,1
201806,전라남도,순천시,기타(중위소득72%이상),청소년모자,1,1
201806,전라남도,순천시,중위소득40%미만,청소년부자,4,2
201806,전라남도,순천시,중위소득41~52%미만,모자가족,282,106
201806,전라남도,순천시,중위소득53~60%미만,모자가족,19,8
201806,전라남도,나주시,중위소득40%미만,부자가족,277,110
201806,전라남도,나주시,중위소득41~52%미만,부자가족,52,21
201806,전라남도,나주시,중위소득53~60%미만,부자가족,12,4
201806,전라남도,나주시,기타(중위소득72%이상),부자가족,1,1
201806,전라남도,나주시,중위소득40%미만,조손가족,6,2
201806,전라남도,나주시,중위소득53~60%미만,조손가족,3,1
201806,전라남도,나주시,중위소득40%미만,청소년모자,8,4
201806,전라남도,나주시,중위소득41~52%미만,모자가족,104,40
201806,전라남도,나주시,중위소득40%미만,모자가족,541,208
201806,전라남도,나주시,중위소득53~60%미만,모자가족,6,3
201806,전라남도,광양시,기타(중위소득72%이상),모자가족,7,3
201806,전라남도,광양시,중위소득40%미만,부자가족,251,98
201806,전라남도,광양시,중위소득41~52%미만,부자가족,18,6
201806,전라남도,광양시,중위소득40%미만,조손가족,7,3
201806,전라남도,광양시,중위소득40%미만,모자가족,981,367
201806,전라남도,광양시,중위소득40%미만,청소년모자,15,7
201806,전라남도,광양시,중위소득53~60%미만,청소년모자,2,1
201806,전라남도,광양시,중위소득41~52%미만,모자가족,182,69
201806,전라남도,광양시,중위소득40%미만,청소년부자,3,1
201806,전라남도,광양시,중위소득53~60%미만,모자가족,8,3
201806,전라남도,담양군,중위소득40%미만,부자가족,90,36
201806,전라남도,담양군,중위소득41~52%미만,부자가족,20,7
201806,전라남도,담양군,중위소득40%미만,모자가족,175,65
201806,전라남도,담양군,중위소득40%미만,조손가족,6,3
201806,전라남도,담양군,중위소득41~52%미만,조손가족,2,1
201806,전라남도,담양군,중위소득40%미만,청소년모자,8,4
201806,전라남도,담양군,중위소득41~52%미만,모자가족,12,5
201806,전라남도,곡성군,중위소득40%미만,부자가족,70,28
201806,전라남도,곡성군,중위소득41~52%미만,부자가족,11,5
201806,전라남도,곡성군,중위소득40%미만,모자가족,88,33
201806,전라남도,곡성군,중위소득53~60%미만,부자가족,8,3
201806,전라남도,곡성군,중위소득40%미만,청소년모자,2,1
201806,전라남도,곡성군,중위소득41~52%미만,모자가족,15,6
201806,전라남도,구례군,기타(중위소득72%이상),모자가족,1,0
201806,전라남도,구례군,중위소득40%미만,부자가족,65,27
201806,전라남도,구례군,중위소득40%미만,조손가족,10,4
201806,전라남도,구례군,중위소득40%미만,모자가족,141,53
201806,전라남도,구례군,중위소득40%미만,청소년모자,2,1
201806,전라남도,구례군,중위소득41~52%미만,모자가족,18,7
201806,전라남도,구례군,중위소득53~60%미만,모자가족,3,1
201806,전라남도,고흥군,중위소득40%미만,부자가족,164,66
201806,전라남도,고흥군,중위소득41~52%미만,부자가족,31,11
201806,전라남도,고흥군,중위소득53~60%미만,부자가족,5,2
201806,전라남도,고흥군,중위소득40%미만,조손가족,10,6
201806,전라남도,고흥군,중위소득41~52%미만,청소년모자,2,1
201806,전라남도,고흥군,중위소득41~52%미만,모자가족,36,14
201806,전라남도,고흥군,중위소득40%미만,모자가족,231,85
201806,전라남도,고흥군,중위소득53~60%미만,모자가족,3,1
201806,전라남도,고흥군,기타(중위소득72%이상),모자가족,2,1
201806,전라남도,보성군,중위소득40%미만,모자가족,200,76
201806,전라남도,보성군,중위소득40%미만,부자가족,151,56
201806,전라남도,보성군,중위소득41~52%미만,부자가족,14,6
201806,전라남도,보성군,중위소득40%미만,청소년모자,4,2
201806,전라남도,보성군,중위소득41~52%미만,청소년부자,2,1
201806,전라남도,보성군,중위소득41~52%미만,모자가족,35,13
201806,전라남도,보성군,중위소득53~60%미만,모자가족,6,2
201806,전라남도,화순군,중위소득40%미만,모자가족,455,165
201806,전라남도,화순군,중위소득40%미만,부자가족,122,49
201806,전라남도,화순군,중위소득41~52%미만,부자가족,17,6
201806,전라남도,화순군,기타(중위소득72%이상),부자가족,2,1
201806,전라남도,화순군,중위소득40%미만,청소년모자,8,4
201806,전라남도,화순군,중위소득40%미만,청소년부자,5,2
201806,전라남도,화순군,중위소득41~52%미만,모자가족,82,31
201806,전라남도,화순군,중위소득53~60%미만,모자가족,17,6
201806,전라남도,장흥군,중위소득40%미만,부자가족,127,46
201806,전라남도,장흥군,중위소득41~52%미만,부자가족,13,5
201806,전라남도,장흥군,기타(중위소득72%이상),부자가족,1,0
201806,전라남도,장흥군,중위소득40%미만,조손가족,9,3
201806,전라남도,장흥군,중위소득40%미만,모자가족,172,64
201806,전라남도,장흥군,중위소득41~52%미만,모자가족,39,15
201806,전라남도,장흥군,중위소득53~60%미만,모자가족,11,4
201806,전라남도,강진군,중위소득40%미만,부자가족,81,32
201806,전라남도,강진군,중위소득41~52%미만,부자가족,3,1
201806,전라남도,강진군,중위소득53~60%미만,부자가족,3,1
201806,전라남도,강진군,중위소득40%미만,모자가족,149,58
201806,전라남도,강진군,중위소득40%미만,조손가족,2,1
201806,전라남도,강진군,중위소득40%미만,청소년모자,4,2
201806,전라남도,강진군,중위소득41~52%미만,모자가족,28,11
201806,전라남도,강진군,중위소득53~60%미만,모자가족,4,2
201806,전라남도,해남군,중위소득40%미만,부자가족,182,74
201806,전라남도,해남군,중위소득41~52%미만,부자가족,35,13
201806,전라남도,해남군,중위소득40%미만,모자가족,231,84
201806,전라남도,해남군,중위소득53~60%미만,부자가족,10,4
201806,전라남도,해남군,기타(중위소득72%이상),부자가족,2,1
201806,전라남도,해남군,중위소득40%미만,조손가족,11,4
201806,전라남도,해남군,중위소득41~52%미만,청소년모자,2,1
201806,전라남도,해남군,중위소득41~52%미만,모자가족,65,24
201806,전라남도,해남군,중위소득53~60%미만,모자가족,5,2
201806,전라남도,영암군,중위소득40%미만,부자가족,140,51
201806,전라남도,영암군,중위소득41~52%미만,부자가족,36,14
201806,전라남도,영암군,중위소득40%미만,조손가족,2,1
201806,전라남도,영암군,중위소득40%미만,청소년모자,4,2
201806,전라남도,영암군,중위소득41~52%미만,모자가족,39,14
201806,전라남도,영암군,중위소득53~60%미만,모자가족,11,4
201806,전라남도,영암군,중위소득40%미만,모자가족,209,80
201806,전라남도,영암군,기타(중위소득72%이상),모자가족,1,0
201806,전라남도,무안군,중위소득40%미만,부자가족,151,61
201806,전라남도,무안군,중위소득41~52%미만,부자가족,28,9
201806,전라남도,무안군,중위소득53~60%미만,부자가족,8,2
201806,전라남도,무안군,중위소득40%미만,조손가족,3,2
201806,전라남도,무안군,중위소득40%미만,청소년모자,6,3
201806,전라남도,무안군,중위소득40%미만,청소년부자,4,2
201806,전라남도,무안군,중위소득41~52%미만,모자가족,88,31
201806,전라남도,무안군,중위소득53~60%미만,모자가족,15,7
201806,전라남도,무안군,중위소득40%미만,모자가족,297,115
201806,전라남도,함평군,중위소득40%미만,모자가족,124,57
201806,전라남도,함평군,중위소득40%미만,부자가족,66,24
201806,전라남도,함평군,중위소득41~52%미만,부자가족,9,3
201806,전라남도,함평군,중위소득53~60%미만,부자가족,2,1
201806,전라남도,함평군,중위소득40%미만,청소년모자,6,4
201806,전라남도,함평군,중위소득41~52%미만,모자가족,19,10
201806,전라남도,함평군,중위소득53~60%미만,모자가족,6,2
201806,전라남도,영광군,기타(중위소득72%이상),모자가족,5,2
201806,전라남도,영광군,중위소득40%미만,부자가족,129,47
201806,전라남도,영광군,중위소득41~52%미만,부자가족,18,6
201806,전라남도,영광군,중위소득40%미만,모자가족,313,115
201806,전라남도,영광군,기타(중위소득72%이상),부자가족,3,1
201806,전라남도,영광군,중위소득40%미만,조손가족,2,1
201806,전라남도,영광군,중위소득40%미만,청소년모자,4,2
201806,전라남도,영광군,중위소득40%미만,청소년부자,2,1
201806,전라남도,영광군,중위소득41~52%미만,모자가족,45,18
201806,전라남도,영광군,중위소득53~60%미만,모자가족,6,2
201806,전라남도,장성군,기타(중위소득72%이상),모자가족,1,1
201806,전라남도,장성군,중위소득40%미만,부자가족,71,28
201806,전라남도,장성군,중위소득41~52%미만,부자가족,10,4
201806,전라남도,장성군,중위소득53~60%미만,부자가족,2,1
201806,전라남도,장성군,중위소득40%미만,조손가족,6,2
201806,전라남도,장성군,중위소득40%미만,청소년모자,2,1
201806,전라남도,장성군,중위소득40%미만,모자가족,199,75
201806,전라남도,장성군,중위소득41~52%미만,청소년모자,2,1
201806,전라남도,장성군,중위소득40%미만,청소년부자,2,1
201806,전라남도,장성군,중위소득41~52%미만,모자가족,34,14
201806,전라남도,장성군,중위소득53~60%미만,모자가족,4,2
201806,전라남도,완도군,중위소득40%미만,모자가족,112,48
201806,전라남도,완도군,중위소득40%미만,부자가족,151,57
201806,전라남도,완도군,중위소득41~52%미만,부자가족,22,8
201806,전라남도,완도군,중위소득40%미만,조손가족,1,1
201806,전라남도,완도군,중위소득40%미만,청소년모자,2,1
201806,전라남도,완도군,중위소득41~52%미만,청소년모자,2,1
201806,전라남도,완도군,중위소득41~52%미만,모자가족,39,14
201806,전라남도,진도군,중위소득40%미만,부자가족,110,43
201806,전라남도,진도군,중위소득41~52%미만,부자가족,19,7
201806,전라남도,진도군,중위소득53~60%미만,부자가족,6,3
201806,전라남도,진도군,기타(중위소득72%이상),부자가족,4,2
201806,전라남도,진도군,중위소득40%미만,청소년모자,4,2
201806,전라남도,진도군,중위소득40%미만,모자가족,126,47
201806,전라남도,진도군,중위소득41~52%미만,모자가족,12,5
201806,전라남도,신안군,중위소득40%미만,부자가족,98,36
201806,전라남도,신안군,중위소득41~52%미만,부자가족,15,7
201806,전라남도,신안군,중위소득53~60%미만,부자가족,2,1
201806,전라남도,신안군,중위소득40%미만,모자가족,62,23
201806,전라남도,신안군,중위소득40%미만,조손가족,1,1
201806,전라남도,신안군,중위소득40%미만,청소년모자,2,1
201806,전라남도,신안군,중위소득41~52%미만,모자가족,22,9
201806,경상북도,포항시,기타(중위소득72%이상),모자가족,2,1
201806,경상북도,포항시,중위소득40%미만,부자가족,847,350
201806,경상북도,포항시,중위소득41~52%미만,부자가족,126,49
201806,경상북도,포항시,중위소득53~60%미만,부자가족,17,7
201806,경상북도,포항시,기타(중위소득72%이상),부자가족,1,0
201806,경상북도,포항시,중위소득40%미만,조손가족,5,2
201806,경상북도,포항시,중위소득40%미만,청소년모자,70,35
201806,경상북도,포항시,중위소득40%미만,모자가족,3446,1409
201806,경상북도,포항시,중위소득40%미만,청소년부자,9,4
201806,경상북도,포항시,중위소득41~52%미만,모자가족,520,210
201806,경상북도,포항시,중위소득53~60%미만,모자가족,69,28
201806,경상북도,포항시,중위소득60~72%미만,모자가족,2,1
201806,경상북도,경주시,중위소득40%미만,부자가족,365,149
201806,경상북도,경주시,중위소득41~52%미만,부자가족,33,14
201806,경상북도,경주시,중위소득53~60%미만,부자가족,7,3
201806,경상북도,경주시,중위소득60~72%미만,부자가족,2,1
201806,경상북도,경주시,기타(중위소득72%이상),부자가족,1,1
201806,경상북도,경주시,중위소득40%미만,조손가족,14,6
201806,경상북도,경주시,중위소득40%미만,모자가족,1296,534
201806,경상북도,경주시,중위소득41~52%미만,조손가족,6,3
201806,경상북도,경주시,중위소득40%미만,청소년모자,12,6
201806,경상북도,경주시,중위소득40%미만,청소년부자,2,1
201806,경상북도,경주시,중위소득41~52%미만,모자가족,198,82
201806,경상북도,경주시,중위소득53~60%미만,모자가족,26,12
201806,경상북도,경주시,중위소득60~72%미만,모자가족,2,1
201806,경상북도,김천시,기타(중위소득72%이상),모자가족,4,1
201806,경상북도,김천시,중위소득40%미만,부자가족,263,109
201806,경상북도,김천시,중위소득41~52%미만,부자가족,16,7
201806,경상북도,김천시,중위소득40%미만,모자가족,602,230
201806,경상북도,김천시,중위소득40%미만,조손가족,15,7
201806,경상북도,김천시,중위소득40%미만,청소년모자,4,2
201806,경상북도,김천시,중위소득41~52%미만,모자가족,102,39
201806,경상북도,김천시,중위소득53~60%미만,모자가족,34,12
201806,경상북도,안동시,중위소득40%미만,부자가족,428,168
201806,경상북도,안동시,중위소득41~52%미만,부자가족,62,26
201806,경상북도,안동시,중위소득53~60%미만,부자가족,10,3
201806,경상북도,안동시,중위소득40%미만,조손가족,7,3
201806,경상북도,안동시,중위소득41~52%미만,조손가족,3,1
201806,경상북도,안동시,중위소득40%미만,청소년모자,12,6
201806,경상북도,안동시,중위소득40%미만,모자가족,1043,428
201806,경상북도,안동시,중위소득40%미만,청소년부자,6,3
201806,경상북도,안동시,중위소득41~52%미만,모자가족,153,58
201806,경상북도,안동시,중위소득53~60%미만,모자가족,34,15
201806,경상북도,구미시,기타(중위소득72%이상),모자가족,1,1
201806,경상북도,구미시,중위소득40%미만,부자가족,403,157
201806,경상북도,구미시,중위소득41~52%미만,부자가족,50,19
201806,경상북도,구미시,중위소득53~60%미만,부자가족,11,4
201806,경상북도,구미시,기타(중위소득72%이상),부자가족,1,1
201806,경상북도,구미시,중위소득40%미만,조손가족,14,6
201806,경상북도,구미시,중위소득40%미만,모자가족,1846,739
201806,경상북도,구미시,중위소득41~52%미만,조손가족,2,1
201806,경상북도,구미시,중위소득40%미만,청소년모자,64,32
201806,경상북도,구미시,중위소득41~52%미만,청소년모자,2,1
201806,경상북도,구미시,중위소득53~60%미만,청소년모자,2,1
201806,경상북도,구미시,중위소득40%미만,청소년부자,4,2
201806,경상북도,구미시,중위소득41~52%미만,모자가족,259,104
201806,경상북도,구미시,중위소득53~60%미만,모자가족,50,21
201806,경상북도,영주시,기타(중위소득72%이상),모자가족,1,1
201806,경상북도,영주시,중위소득40%미만,부자가족,282,112
201806,경상북도,영주시,중위소득41~52%미만,부자가족,34,12
201806,경상북도,영주시,중위소득53~60%미만,부자가족,3,1
201806,경상북도,영주시,중위소득40%미만,조손가족,5,2
201806,경상북도,영주시,중위소득40%미만,모자가족,754,293
201806,경상북도,영주시,중위소득40%미만,청소년모자,8,4
201806,경상북도,영주시,중위소득40%미만,청소년부자,6,3
201806,경상북도,영주시,중위소득41~52%미만,모자가족,107,41
201806,경상북도,영주시,중위소득53~60%미만,모자가족,12,5
201806,경상북도,영천시,중위소득40%미만,부자가족,199,78
201806,경상북도,영천시,중위소득41~52%미만,부자가족,29,11
201806,경상북도,영천시,기타(중위소득72%이상),부자가족,2,1
201806,경상북도,영천시,중위소득40%미만,조손가족,4,2
201806,경상북도,영천시,중위소득40%미만,모자가족,489,200
201806,경상북도,영천시,중위소득40%미만,청소년모자,2,1
201806,경상북도,영천시,중위소득41~52%미만,모자가족,138,54
201806,경상북도,영천시,중위소득53~60%미만,모자가족,18,7
201806,경상북도,상주시,중위소득40%미만,부자가족,168,69
201806,경상북도,상주시,중위소득41~52%미만,부자가족,18,7
201806,경상북도,상주시,중위소득40%미만,모자가족,419,167
201806,경상북도,상주시,중위소득40%미만,조손가족,2,1
201806,경상북도,상주시,중위소득40%미만,청소년모자,4,2
201806,경상북도,상주시,중위소득41~52%미만,모자가족,59,24
201806,경상북도,상주시,중위소득53~60%미만,모자가족,9,4
201806,경상북도,문경시,중위소득40%미만,부자가족,100,39
201806,경상북도,문경시,중위소득41~52%미만,부자가족,11,5
201806,경상북도,문경시,중위소득53~60%미만,부자가족,2,1
201806,경상북도,문경시,기타(중위소득72%이상),부자가족,1,0
201806,경상북도,문경시,중위소득40%미만,조손가족,5,2
201806,경상북도,문경시,중위소득40%미만,모자가족,210,82
201806,경상북도,문경시,중위소득41~52%미만,모자가족,58,23
201806,경상북도,문경시,중위소득53~60%미만,모자가족,7,3
201806,경상북도,경산시,기타(중위소득72%이상),모자가족,3,1
201806,경상북도,경산시,중위소득40%미만,부자가족,467,177
201806,경상북도,경산시,중위소득41~52%미만,부자가족,47,19
201806,경상북도,경산시,기타(중위소득72%이상),부자가족,1,0
201806,경상북도,경산시,중위소득40%미만,조손가족,2,1
201806,경상북도,경산시,중위소득40%미만,모자가족,1485,586
201806,경상북도,경산시,중위소득40%미만,청소년모자,34,16
201806,경상북도,경산시,중위소득41~52%미만,청소년모자,2,1
201806,경상북도,경산시,중위소득40%미만,청소년부자,7,3
201806,경상북도,경산시,중위소득41~52%미만,청소년부자,2,1
201806,경상북도,경산시,중위소득41~52%미만,모자가족,226,93
201806,경상북도,경산시,중위소득53~60%미만,모자가족,25,9
201806,경상북도,군위군,중위소득40%미만,부자가족,33,13
201806,경상북도,군위군,중위소득41~52%미만,부자가족,10,4
201806,경상북도,군위군,중위소득40%미만,모자가족,54,22
201806,경상북도,군위군,중위소득40%미만,조손가족,4,2
201806,경상북도,군위군,중위소득40%미만,청소년모자,2,1
201806,경상북도,군위군,중위소득41~52%미만,모자가족,8,3
201806,경상북도,의성군,중위소득40%미만,부자가족,92,38
201806,경상북도,의성군,중위소득41~52%미만,부자가족,11,4
201806,경상북도,의성군,중위소득40%미만,모자가족,123,46
201806,경상북도,의성군,중위소득41~52%미만,모자가족,29,10
201806,경상북도,의성군,중위소득53~60%미만,모자가족,16,7
201806,경상북도,청송군,중위소득40%미만,부자가족,28,12
201806,경상북도,청송군,중위소득41~52%미만,부자가족,12,4
201806,경상북도,청송군,중위소득53~60%미만,부자가족,2,1
201806,경상북도,청송군,중위소득40%미만,조손가족,4,1
201806,경상북도,청송군,중위소득40%미만,청소년모자,3,1
201806,경상북도,청송군,중위소득41~52%미만,청소년부자,2,1
201806,경상북도,청송군,중위소득40%미만,모자가족,71,28
201806,경상북도,청송군,중위소득41~52%미만,모자가족,9,4
201806,경상북도,영양군,중위소득40%미만,부자가족,47,19
201806,경상북도,영양군,중위소득40%미만,모자가족,56,22
201806,경상북도,영양군,중위소득41~52%미만,부자가족,10,3
201806,경상북도,영양군,중위소득40%미만,조손가족,9,5
201806,경상북도,영양군,중위소득40%미만,청소년모자,2,1
201806,경상북도,영양군,중위소득41~52%미만,모자가족,10,4
201806,경상북도,영덕군,기타(중위소득72%이상),모자가족,3,1
201806,경상북도,영덕군,중위소득40%미만,부자가족,72,29
201806,경상북도,영덕군,중위소득41~52%미만,부자가족,14,5
201806,경상북도,영덕군,중위소득53~60%미만,부자가족,2,1
201806,경상북도,영덕군,중위소득40%미만,조손가족,17,7
201806,경상북도,영덕군,기타(중위소득72%이상),조손가족,1,1
201806,경상북도,영덕군,중위소득40%미만,청소년모자,2,1
201806,경상북도,영덕군,중위소득40%미만,모자가족,174,71
201806,경상북도,영덕군,중위소득41~52%미만,모자가족,24,10
201806,경상북도,영덕군,중위소득53~60%미만,모자가족,10,4
201806,경상북도,청도군,중위소득40%미만,부자가족,52,20
201806,경상북도,청도군,중위소득41~52%미만,부자가족,10,4
201806,경상북도,청도군,중위소득53~60%미만,부자가족,2,1
201806,경상북도,청도군,중위소득40%미만,모자가족,94,37
201806,경상북도,청도군,중위소득41~52%미만,모자가족,14,5
201806,경상북도,청도군,중위소득53~60%미만,모자가족,10,3
201806,경상북도,고령군,중위소득40%미만,부자가족,54,23
201806,경상북도,고령군,중위소득41~52%미만,부자가족,13,6
201806,경상북도,고령군,중위소득40%미만,조손가족,2,1
201806,경상북도,고령군,중위소득41~52%미만,모자가족,32,12
201806,경상북도,고령군,중위소득53~60%미만,모자가족,5,2
201806,경상북도,고령군,중위소득40%미만,모자가족,161,64
201806,경상북도,성주군,중위소득40%미만,부자가족,108,45
201806,경상북도,성주군,중위소득41~52%미만,부자가족,12,5
201806,경상북도,성주군,중위소득53~60%미만,부자가족,12,5
201806,경상북도,성주군,중위소득60~72%미만,부자가족,3,1
201806,경상북도,성주군,중위소득40%미만,조손가족,10,6
201806,경상북도,성주군,중위소득40%미만,청소년모자,4,2
201806,경상북도,성주군,중위소득41~52%미만,모자가족,25,10
201806,경상북도,성주군,중위소득40%미만,모자가족,192,73
201806,경상북도,성주군,중위소득53~60%미만,모자가족,2,1
201806,경상북도,칠곡군,기타(중위소득72%이상),모자가족,6,2
201806,경상북도,칠곡군,중위소득40%미만,부자가족,176,70
201806,경상북도,칠곡군,중위소득41~52%미만,부자가족,38,15
201806,경상북도,칠곡군,중위소득40%미만,모자가족,561,231
201806,경상북도,칠곡군,중위소득53~60%미만,부자가족,6,3
201806,경상북도,칠곡군,중위소득40%미만,조손가족,2,1
201806,경상북도,칠곡군,중위소득40%미만,청소년모자,27,12
201806,경상북도,칠곡군,중위소득53~60%미만,청소년모자,2,1
201806,경상북도,칠곡군,중위소득60~72%미만,청소년모자,2,1
201806,경상북도,칠곡군,중위소득41~52%미만,청소년부자,2,1
201806,경상북도,칠곡군,중위소득41~52%미만,모자가족,121,50
201806,경상북도,칠곡군,중위소득53~60%미만,모자가족,16,6
201806,경상북도,칠곡군,중위소득60~72%미만,모자가족,2,1
201806,경상북도,예천군,중위소득40%미만,부자가족,97,40
201806,경상북도,예천군,중위소득41~52%미만,부자가족,10,4
201806,경상북도,예천군,중위소득53~60%미만,청소년모자,2,1
201806,경상북도,예천군,중위소득41~52%미만,모자가족,52,19
201806,경상북도,예천군,중위소득40%미만,모자가족,180,69
201806,경상북도,예천군,중위소득53~60%미만,모자가족,7,3
201806,경상북도,봉화군,중위소득40%미만,부자가족,46,22
201806,경상북도,봉화군,중위소득41~52%미만,부자가족,12,5
201806,경상북도,봉화군,중위소득53~60%미만,부자가족,4,2
201806,경상북도,봉화군,중위소득40%미만,모자가족,71,27
201806,경상북도,봉화군,중위소득40%미만,청소년모자,2,1
201806,경상북도,봉화군,중위소득41~52%미만,청소년모자,2,1
201806,경상북도,봉화군,중위소득41~52%미만,모자가족,26,10
201806,경상북도,봉화군,중위소득60~72%미만,모자가족,2,1
201806,경상북도,울진군,중위소득40%미만,모자가족,203,106
201806,경상북도,울진군,중위소득40%미만,부자가족,88,37
201806,경상북도,울진군,중위소득41~52%미만,부자가족,13,6
201806,경상북도,울진군,중위소득53~60%미만,부자가족,8,4
201806,경상북도,울진군,중위소득40%미만,조손가족,7,3
201806,경상북도,울진군,중위소득40%미만,청소년모자,8,3
201806,경상북도,울진군,중위소득40%미만,청소년부자,4,2
201806,경상북도,울진군,중위소득41~52%미만,모자가족,50,20
201806,경상북도,울진군,중위소득53~60%미만,모자가족,7,3
201806,경상북도,울릉군,중위소득40%미만,부자가족,20,8
201806,경상북도,울릉군,중위소득40%미만,조손가족,2,1
201806,경상북도,울릉군,중위소득41~52%미만,청소년모자,1,1
201806,경상북도,울릉군,중위소득41~52%미만,모자가족,3,1
201806,경상북도,울릉군,중위소득40%미만,모자가족,21,8
201806,경상남도,창원시,기타(중위소득72%이상),모자가족,7,2
201806,경상남도,창원시,중위소득40%미만,부자가족,1433,579
201806,경상남도,창원시,중위소득41~52%미만,부자가족,244,93
201806,경상남도,창원시,중위소득53~60%미만,부자가족,33,12
201806,경상남도,창원시,중위소득40%미만,조손가족,26,11
201806,경상남도,창원시,중위소득40%미만,청소년모자,110,53
201806,경상남도,창원시,중위소득40%미만,모자가족,5014,2013
201806,경상남도,창원시,중위소득41~52%미만,청소년모자,4,2
201806,경상남도,창원시,중위소득53~60%미만,청소년모자,2,1
201806,경상남도,창원시,중위소득40%미만,청소년부자,4,2
201806,경상남도,창원시,중위소득53~60%미만,청소년부자,2,1
201806,경상남도,창원시,중위소득41~52%미만,모자가족,1047,414
201806,경상남도,창원시,중위소득53~60%미만,모자가족,175,75
201806,경상남도,창원시,중위소득60~72%미만,모자가족,3,1
201806,경상남도,진주시,중위소득40%미만,모자가족,2119,839
201806,경상남도,진주시,중위소득40%미만,부자가족,618,255
201806,경상남도,진주시,중위소득41~52%미만,부자가족,110,42
201806,경상남도,진주시,중위소득53~60%미만,부자가족,12,5
201806,경상남도,진주시,기타(중위소득72%이상),부자가족,2,1
201806,경상남도,진주시,중위소득40%미만,청소년모자,27,12
201806,경상남도,진주시,중위소득41~52%미만,청소년모자,4,2
201806,경상남도,진주시,중위소득40%미만,청소년부자,2,1
201806,경상남도,진주시,중위소득41~52%미만,청소년부자,2,1
201806,경상남도,진주시,중위소득41~52%미만,모자가족,480,189
201806,경상남도,진주시,중위소득53~60%미만,모자가족,35,14
201806,경상남도,진주시,중위소득60~72%미만,모자가족,2,1
201806,경상남도,진주시,기타(중위소득72%이상),모자가족,4,3
201806,경상남도,통영시,기타(중위소득72%이상),모자가족,12,4
201806,경상남도,통영시,중위소득40%미만,부자가족,370,151
201806,경상남도,통영시,중위소득41~52%미만,부자가족,43,16
201806,경상남도,통영시,중위소득53~60%미만,부자가족,9,4
201806,경상남도,통영시,기타(중위소득72%이상),부자가족,3,1
201806,경상남도,통영시,중위소득40%미만,조손가족,9,4
201806,경상남도,통영시,중위소득40%미만,청소년모자,25,14
201806,경상남도,통영시,중위소득40%미만,모자가족,1086,457
201806,경상남도,통영시,중위소득41~52%미만,청소년모자,2,1
201806,경상남도,통영시,중위소득41~52%미만,모자가족,148,59
